/M0/D X,/M0/D Y
5.552999999999599e-06,1.093001761543199e-06
5.553999999999599e-06,1.097437554591345e-06
5.554999999999599e-06,1.10161679505946e-06
5.555999999999598e-06,1.105552533507499e-06
5.556999999999598e-06,1.109257373023494e-06
5.557999999999598e-06,1.112743456570238e-06
5.558999999999597e-06,1.116022459032229e-06
5.559999999999597e-06,1.119105583382027e-06
5.560999999999597e-06,1.12200356042449e-06
5.561999999999596e-06,1.124726651622486e-06
5.562999999999596e-06,1.127284654548202e-06
5.563999999999596e-06,1.129686910547261e-06
5.564999999999595e-06,1.131942314241951e-06
5.565999999999595e-06,1.134059324540033e-06
5.566999999999595e-06,1.136045976849725e-06
5.567999999999594e-06,1.13790989623761e-06
5.568999999999594e-06,1.139658311296495e-06
5.569999999999593e-06,1.141298068519639e-06
5.570999999999593e-06,1.142835647004725e-06
5.571999999999593e-06,1.144277173334454e-06
5.572999999999592e-06,1.145628436503617e-06
5.573999999999592e-06,1.146894902780853e-06
5.574999999999592e-06,1.148081730412297e-06
5.575999999999591e-06,1.149193784088601e-06
5.576999999999591e-06,1.150235649112493e-06
5.577999999999591e-06,1.151211645213924e-06
5.57899999999959e-06,1.152125839973185e-06
5.57999999999959e-06,1.152982061819564e-06
5.58099999999959e-06,1.153783912582782e-06
5.581999999999589e-06,1.154534779580321e-06
5.582999999999589e-06,1.155237847230777e-06
5.583999999999589e-06,1.155896108187839e-06
5.584999999999588e-06,1.156512373993979e-06
5.585999999999588e-06,1.157089285256926e-06
5.586999999999588e-06,1.157629321354353e-06
5.587999999999587e-06,1.158134809675444e-06
5.588999999999587e-06,1.158607934409669e-06
5.589999999999586e-06,1.159050744894392e-06
5.590999999999586e-06,1.159465163534932e-06
5.591999999999586e-06,1.159852993310765e-06
5.592999999999585e-06,1.160215924883307e-06
5.593999999999585e-06,1.160555543319879e-06
5.594999999999585e-06,1.160873334449667e-06
5.595999999999584e-06,1.161170690867661e-06
5.596999999999584e-06,1.161448917601505e-06
5.597999999999584e-06,1.161709237457317e-06
5.598999999999583e-06,1.161952796059219e-06
5.599999999999583e-06,1.1621806665981e-06
5.600999999999583e-06,-5.459403703904867e-07
5.601999999999582e-06,6.553528117942363e-08
5.602999999999582e-06,1.342435509290487e-08
5.603999999999582e-06,1.104802103496484e-08
5.604999999999581e-06,1.122540157609833e-08
5.605999999999581e-06,1.152909773678803e-08
5.606999999999581e-06,1.185471365454036e-08
5.60799999999958e-06,1.219077253033512e-08
5.60899999999958e-06,1.25390694042546e-08
5.60999999999958e-06,1.290044652411877e-08
5.610999999999579e-06,1.327539003188392e-08
5.611999999999579e-06,1.366438165961628e-08
5.612999999999578e-06,1.406791824858661e-08
5.613999999999578e-06,1.448650820547816e-08
5.614999999999578e-06,1.492067242642242e-08
5.615999999999577e-06,1.537094561496099e-08
5.616999999999577e-06,1.583787719405318e-08
5.617999999999577e-06,1.632203193764301e-08
5.618999999999576e-06,1.682399043665802e-08
5.619999999999576e-06,1.734434946736612e-08
5.620999999999576e-06,1.788372230231962e-08
5.621999999999575e-06,1.844273898676951e-08
5.622999999999575e-06,1.902204659205463e-08
5.623999999999575e-06,1.962230945153103e-08
5.624999999999574e-06,2.024420938121411e-08
5.625999999999574e-06,2.088844588548529e-08
5.626999999999574e-06,2.15557363475056e-08
5.627999999999573e-06,2.224681620335132e-08
5.628999999999573e-06,2.296243909874514e-08
5.629999999999573e-06,2.370337702701049e-08
5.630999999999572e-06,2.447042044687784e-08
5.631999999999572e-06,2.526437837856495e-08
5.632999999999572e-06,2.608607847665575e-08
5.633999999999571e-06,2.693636707811311e-08
5.634999999999571e-06,2.78161092237237e-08
5.63599999999957e-06,2.872618865137318e-08
5.63699999999957e-06,2.966750775927323e-08
5.63799999999957e-06,3.064098753743794e-08
5.638999999999569e-06,3.164756746554156e-08
5.639999999999569e-06,3.268820537526967e-08
5.640999999999569e-06,3.376387727538014e-08
5.641999999999568e-06,3.487557713735534e-08
5.642999999999568e-06,3.602431663996571e-08
5.643999999999568e-06,3.721112487052922e-08
5.644999999999567e-06,3.843704798112488e-08
5.645999999999567e-06,3.97031487976408e-08
5.646999999999567e-06,4.101050637976004e-08
5.647999999999566e-06,4.236021552994249e-08
5.648999999999566e-06,4.375338624937822e-08
5.649999999999566e-06,4.519114313913264e-08
5.650999999999565e-06,4.667462474447208e-08
5.651999999999565e-06,4.820498284061825e-08
5.652999999999565e-06,4.97833816581121e-08
5.653999999999564e-06,5.141099704606035e-08
5.654999999999564e-06,5.308901557163531e-08
5.655999999999563e-06,5.48186335542434e-08
5.656999999999563e-06,5.660105603287935e-08
5.657999999999563e-06,5.843749566534305e-08
5.658999999999562e-06,6.032917155800566e-08
5.659999999999562e-06,6.227730802505464e-08
5.660999999999562e-06,6.428313327625651e-08
5.661999999999561e-06,6.63478780323711e-08
5.662999999999561e-06,6.847277406762098e-08
5.663999999999561e-06,7.065905267872967e-08
5.66499999999956e-06,7.290794308029169e-08
5.66599999999956e-06,7.522067072641472e-08
5.66699999999956e-06,7.759845555882696e-08
5.667999999999559e-06,8.004251018183621e-08
5.668999999999559e-06,8.255403796489341e-08
5.669999999999559e-06,8.513423107364493e-08
5.670999999999558e-06,8.77842684307165e-08
5.671999999999558e-06,9.05053136078026e-08
5.672999999999558e-06,9.329851265081755e-08
5.673999999999557e-06,9.616499184038287e-08
5.674999999999557e-06,9.910585539001041e-08
5.675999999999557e-06,1.021221830849611e-07
5.676999999999556e-06,1.052150278648421e-07
5.677999999999556e-06,1.083854133536109e-07
5.678999999999555e-06,1.116343313408104e-07
5.679999999999555e-06,1.149627392184711e-07
5.680999999999555e-06,1.183715573782152e-07
5.681999999999554e-06,1.218616665737737e-07
5.682999999999554e-06,1.254339052542959e-07
5.683999999999554e-06,1.290890668743646e-07
5.684999999999553e-06,1.328278971869086e-07
5.685999999999553e-06,1.366510915256741e-07
5.686999999999553e-06,1.405592920841842e-07
5.687999999999552e-06,1.445530851986976e-07
5.688999999999552e-06,1.486329986427166e-07
5.689999999999552e-06,1.52799498941232e-07
5.690999999999551e-06,1.57052988713006e-07
5.691999999999551e-06,1.613938040497335e-07
5.692999999999551e-06,1.65822211940858e-07
5.69399999999955e-06,1.703384077534179e-07
5.69499999999955e-06,1.749424488418193e-07
5.69599999999955e-06,1.796344749405838e-07
5.696999999999549e-06,1.844144119944775e-07
5.697999999999549e-06,1.892821506956758e-07
5.698999999999549e-06,1.942374939325072e-07
5.699999999999548e-06,1.992801585625187e-07
5.700999999999548e-06,-6.113320256182064e-08
5.701999999999547e-06,6.599386539329746e-08
5.702999999999547e-06,6.628647652827094e-08
5.703999999999547e-06,6.855256381969613e-08
5.704999999999546e-06,7.100667511661058e-08
5.705999999999546e-06,7.354658330491061e-08
5.706999999999546e-06,7.616824420306515e-08
5.707999999999545e-06,7.887191021537209e-08
5.708999999999545e-06,8.165898626839261e-08
5.709999999999545e-06,8.453095062913384e-08
5.710999999999544e-06,8.748927359238806e-08
5.711999999999544e-06,9.05353982613472e-08
5.712999999999544e-06,9.367072754180373e-08
5.713999999999543e-06,9.689661653831885e-08
5.714999999999543e-06,1.002143672026687e-07
5.715999999999543e-06,1.036252235719881e-07
5.716999999999542e-06,1.071303670712496e-07
5.717999999999542e-06,1.107309117473651e-07
5.718999999999542e-06,1.144278994197488e-07
5.719999999999541e-06,1.1822229476619e-07
5.720999999999541e-06,1.221149803708842e-07
5.721999999999541e-06,1.261067517615743e-07
5.72299999999954e-06,1.301983124612559e-07
5.72399999999954e-06,1.343902690786527e-07
5.724999999999539e-06,1.386831264611572e-07
5.725999999999539e-06,1.430772829335412e-07
5.726999999999539e-06,1.475730256462762e-07
5.727999999999538e-06,1.521705260572519e-07
5.728999999999538e-06,1.568698355714071e-07
5.729999999999538e-06,1.616708813628151e-07
5.730999999999537e-06,1.665734624043488e-07
5.731999999999537e-06,1.715772457298347e-07
5.732999999999537e-06,1.766817629539722e-07
5.733999999999536e-06,1.818864070748055e-07
5.734999999999536e-06,1.871904295835031e-07
5.735999999999536e-06,1.925929379053919e-07
5.736999999999535e-06,1.980928931959359e-07
5.737999999999535e-06,2.036891085138078e-07
5.738999999999535e-06,2.093802473928431e-07
5.739999999999534e-06,2.151648228328538e-07
5.740999999999534e-06,2.210411967280015e-07
5.741999999999534e-06,2.270075797497724e-07
5.742999999999533e-06,2.330620316995102e-07
5.743999999999533e-06,2.392024623437412e-07
5.744999999999532e-06,2.4542663274296e-07
5.745999999999532e-06,2.517321570821677e-07
5.746999999999532e-06,2.581165050091655e-07
5.747999999999531e-06,2.645770044835649e-07
5.748999999999531e-06,2.711108451367561e-07
5.749999999999531e-06,2.777150821402208e-07
5.75099999999953e-06,2.84386640576616e-07
5.75199999999953e-06,2.911223203046721e-07
5.75299999999953e-06,2.979188013063288e-07
5.753999999999529e-06,3.047726495012161e-07
5.754999999999529e-06,3.116803230103205e-07
5.755999999999529e-06,3.186381788483249e-07
5.756999999999528e-06,3.256424800204303e-07
5.757999999999528e-06,3.326894029973242e-07
5.758999999999528e-06,3.39775045539001e-07
5.759999999999527e-06,3.468954348357721e-07
5.760999999999527e-06,3.540465359326121e-07
5.761999999999527e-06,3.612242604007016e-07
5.762999999999526e-06,3.684244752188155e-07
5.763999999999526e-06,3.756430118249375e-07
5.764999999999526e-06,3.828756752979587e-07
5.765999999999525e-06,3.901182536280167e-07
5.766999999999525e-06,3.973665270334585e-07
5.767999999999524e-06,4.046162772823154e-07
5.768999999999524e-06,4.118632969760643e-07
5.769999999999524e-06,4.191033987537588e-07
5.770999999999523e-06,4.263324243755041e-07
5.771999999999523e-06,4.335462536450488e-07
5.772999999999523e-06,4.407408131326763e-07
5.773999999999522e-06,4.479120846610297e-07
5.774999999999522e-06,4.550561135185704e-07
5.775999999999522e-06,4.621690163671318e-07
5.776999999999521e-06,4.69246988812731e-07
5.777999999999521e-06,4.762863126109144e-07
5.778999999999521e-06,4.832833624809062e-07
5.77999999999952e-06,4.902346125055035e-07
5.78099999999952e-06,4.97136642096492e-07
5.78199999999952e-06,5.039861415087294e-07
5.782999999999519e-06,5.107799168886059e-07
5.783999999999519e-06,5.17514894846018e-07
5.784999999999519e-06,5.241881265420077e-07
5.785999999999518e-06,5.307967912871596e-07
5.786999999999518e-06,5.373381996488926e-07
5.787999999999518e-06,5.438097960685442e-07
5.788999999999517e-06,5.502091609922424e-07
5.789999999999517e-06,5.565340125215876e-07
5.790999999999516e-06,5.62782207593465e-07
5.791999999999516e-06,5.689517426997719e-07
5.792999999999516e-06,5.750407541606938e-07
5.793999999999515e-06,5.81047517966647e-07
5.794999999999515e-06,5.869704492059928e-07
5.795999999999515e-06,5.928081010971125e-07
5.796999999999514e-06,5.985591636446493e-07
5.797999999999514e-06,6.04222461941161e-07
5.798999999999514e-06,6.097969541360055e-07
5.799999999999513e-06,6.152817290941979e-07
5.800999999999513e-06,-2.601579486586568e-07
5.801999999999513e-06,6.90989876603304e-08
5.802999999999512e-06,4.799782076824918e-08
5.803999999999512e-06,4.822618526969882e-08
5.804999999999512e-06,4.963667775510499e-08
5.805999999999511e-06,5.114606305720375e-08
5.806999999999511e-06,5.270324547156368e-08
5.807999999999511e-06,5.430308784696077e-08
5.80899999999951e-06,5.594693401144751e-08
5.80999999999951e-06,5.763574958537932e-08
5.810999999999509e-06,5.937034311705234e-08
5.811999999999509e-06,6.115151867803107e-08
5.812999999999509e-06,6.298007868438122e-08
5.813999999999508e-06,6.485681791357425e-08
5.814999999999508e-06,6.678252096520109e-08
5.815999999999508e-06,6.875796057631804e-08
5.816999999999507e-06,7.078389606250767e-08
5.817999999999507e-06,7.286107177141313e-08
5.818999999999507e-06,7.499021551334286e-08
5.819999999999506e-06,7.717203695574306e-08
5.820999999999506e-06,7.940722597992219e-08
5.821999999999506e-06,8.169645100258659e-08
5.822999999999505e-06,8.404035726594468e-08
5.823999999999505e-06,8.643956510024562e-08
5.824999999999505e-06,8.889466816269765e-08
5.825999999999504e-06,9.140623165681162e-08
5.826999999999504e-06,9.397479053632673e-08
5.827999999999504e-06,9.660084769800111e-08
5.828999999999503e-06,9.92848533850611e-08
5.829999999999503e-06,1.020272374360689e-07
5.830999999999503e-06,1.048284416954358e-07
5.831999999999502e-06,1.076887892503607e-07
5.832999999999502e-06,1.106086037922303e-07
5.833999999999501e-06,1.135881575045243e-07
5.834999999999501e-06,1.166276782932903e-07
5.835999999999501e-06,1.197273477516339e-07
5.8369999999995e-06,1.228872994682516e-07
5.8379999999995e-06,1.261076174011628e-07
5.8389999999995e-06,1.293883342965984e-07
5.839999999999499e-06,1.327294301637249e-07
5.840999999999499e-06,1.361308308126917e-07
5.841999999999499e-06,1.395924064627274e-07
5.842999999999498e-06,1.431139704267546e-07
5.843999999999498e-06,1.466952778791827e-07
5.844999999999498e-06,1.503360247133785e-07
5.845999999999497e-06,1.540358464953405e-07
5.846999999999497e-06,1.577943175197774e-07
5.847999999999497e-06,1.616109499748244e-07
5.848999999999496e-06,1.654851932213419e-07
5.849999999999496e-06,1.694164331925088e-07
5.850999999999496e-06,1.734039919191047e-07
5.851999999999495e-06,1.774471271856672e-07
5.852999999999495e-06,1.815450323222758e-07
5.853999999999495e-06,1.856968361363409e-07
5.854999999999494e-06,1.89901602988333e-07
5.855999999999494e-06,1.941583330149518e-07
5.856999999999493e-06,1.984659625028445e-07
5.857999999999493e-06,2.028233644151383e-07
5.858999999999493e-06,2.072293490729174e-07
5.859999999999492e-06,2.116826649928481e-07
5.860999999999492e-06,2.161819998817446e-07
5.861999999999492e-06,2.207259817881529e-07
5.862999999999491e-06,2.253131804104165e-07
5.863999999999491e-06,2.299421085600211e-07
5.864999999999491e-06,2.346112237783483e-07
5.86599999999949e-06,2.393189301042876e-07
5.86699999999949e-06,2.440635799894694e-07
5.86799999999949e-06,2.488434763571808e-07
5.868999999999489e-06,2.536568748004514e-07
5.869999999999489e-06,2.585019859141063e-07
5.870999999999489e-06,2.633769777547326e-07
5.871999999999488e-06,2.682799784222695e-07
5.872999999999488e-06,2.732090787560512e-07
5.873999999999488e-06,2.781623351375688e-07
5.874999999999487e-06,2.831377723919002e-07
5.875999999999487e-06,2.881333867790604e-07
5.876999999999487e-06,2.931471490660624e-07
5.877999999999486e-06,2.981770076703319e-07
5.878999999999486e-06,3.032208918643614e-07
5.879999999999485e-06,3.08276715031616e-07
5.880999999999485e-06,3.133423779630121e-07
5.881999999999485e-06,3.184157721835329e-07
5.882999999999484e-06,3.234947832979862e-07
5.883999999999484e-06,3.285772943452597e-07
5.884999999999484e-06,3.336611891499355e-07
5.885999999999483e-06,3.387443556605961e-07
5.886999999999483e-06,3.438246892639637e-07
5.887999999999483e-06,3.489000960644107e-07
5.888999999999482e-06,3.539684961181654e-07
5.889999999999482e-06,3.590278266125643e-07
5.890999999999482e-06,3.640760449799652e-07
5.891999999999481e-06,3.691111319374641e-07
5.892999999999481e-06,3.741310944430411e-07
5.893999999999481e-06,3.791339685596866e-07
5.89499999999948e-06,3.841178222195454e-07
5.89599999999948e-06,3.890807578804604e-07
5.89699999999948e-06,3.940209150680456e-07
5.897999999999479e-06,3.989364727970216e-07
5.898999999999479e-06,4.038256518658439e-07
5.899999999999478e-06,4.086867170199009e-07
5.900999999999478e-06,-8.657818566960771e-08
5.901999999999478e-06,8.657189332973616e-08
5.902999999999477e-06,8.77871979822218e-08
5.903999999999477e-06,9.052377283641895e-08
5.904999999999477e-06,9.345714394237941e-08
5.905999999999476e-06,9.647571849633869e-08
5.906999999999476e-06,9.957032584121732e-08
5.907999999999476e-06,1.027388705709942e-07
5.908999999999475e-06,1.05981058886496e-07
5.909999999999475e-06,1.092967594101193e-07
5.910999999999475e-06,1.126858157422072e-07
5.911999999999474e-06,1.161479983888794e-07
5.912999999999474e-06,1.196829811943976e-07
5.913999999999474e-06,1.232903312289027e-07
5.914999999999473e-06,1.26969504253666e-07
5.915999999999473e-06,1.307198421143294e-07
5.916999999999473e-06,1.345405708816543e-07
5.917999999999472e-06,1.384307994102547e-07
5.918999999999472e-06,1.423895182417672e-07
5.919999999999472e-06,1.46415598853364e-07
5.920999999999471e-06,1.505077932719037e-07
5.921999999999471e-06,1.546647340750736e-07
5.92299999999947e-06,1.588849347979552e-07
5.92399999999947e-06,1.631667907594226e-07
5.92499999999947e-06,1.675085803191745e-07
5.925999999999469e-06,1.719084665727158e-07
5.926999999999469e-06,1.763644994886484e-07
5.927999999999469e-06,1.808746184894456e-07
5.928999999999468e-06,1.854366554741139e-07
5.929999999999468e-06,1.900483382779719e-07
5.930999999999468e-06,1.947072945621131e-07
5.931999999999467e-06,1.994110561217655e-07
5.932999999999467e-06,2.041570636003755e-07
5.933999999999467e-06,2.089426715927289e-07
5.934999999999466e-06,2.137651541182146e-07
5.935999999999466e-06,2.1862171044224e-07
5.936999999999466e-06,2.235094712213736e-07
5.937999999999465e-06,2.284255049453745e-07
5.938999999999465e-06,2.333668246471058e-07
5.939999999999465e-06,2.383303948490971e-07
5.940999999999464e-06,2.433131387139831e-07
5.941999999999464e-06,2.48311945364547e-07
5.942999999999464e-06,2.533236773374271e-07
5.943999999999463e-06,2.583451781341475e-07
5.944999999999463e-06,2.633732798322435e-07
