/M0/D X,/M0/D Y
9.509055282499438e-07,1.0634360745049e-05
9.509081156223558e-07,1.059602586768158e-05
9.509104876371039e-07,1.05456192135463e-05
9.5091292672139e-07,1.047448698073817e-05
9.50915656395373e-07,1.036948501894101e-05
9.5091876053491e-07,1.021635849427824e-05
9.50922286423879e-07,9.998665421003895e-06
9.509262993322648e-07,9.696931770132451e-06
9.509303726011726e-07,9.339356554861668e-06
9.509341222256029e-07,8.978561691218959e-06
9.50937564747803e-07,8.622537869448446e-06
9.509408775866855e-07,8.25854489950625e-06
9.509442997761872e-07,7.865590881490467e-06
9.509481585362609e-07,7.408064613153377e-06
9.509518356243137e-07,6.96522211900249e-06
9.509552371423081e-07,6.557283846054615e-06
9.509584431863967e-07,6.181803401748671e-06
9.509615487837937e-07,5.833550148976801e-06
9.509647014729352e-07,5.502184110197503e-06
9.509680639369712e-07,5.178991000656214e-06
9.509717753003755e-07,4.862826786084295e-06
9.509759141848338e-07,4.563509647837045e-06
9.509804647909421e-07,4.301488959210265e-06
9.50985172783146e-07,4.107321626321763e-06
9.509899149339348e-07,3.995808625152702e-06
9.509947500359281e-07,3.974403631220742e-06
9.50997375017964e-07,4.005735671350035e-06
9.509999999999999e-07,4.057934072799788e-06
9.510006032524028e-07,4.063551927397663e-06
9.510012379491699e-07,4.088359130232872e-06
9.510020115499667e-07,4.109599629817201e-06
9.510032456689614e-07,4.146010573627326e-06
9.510057139069508e-07,4.226921354027347e-06
9.510106503829297e-07,4.406754286970921e-06
9.510160122680106e-07,4.594406748205127e-06
9.510206273433457e-07,4.72454061599727e-06
9.510248458258903e-07,4.821515950979618e-06
9.510290283493999e-07,4.903036532696138e-06
9.510333515819534e-07,4.974508202459197e-06
9.510379166123921e-07,5.038607199061632e-06
9.510427801690708e-07,5.096968400377917e-06
9.510479764337368e-07,5.150810665461515e-06
9.510535333130085e-07,5.201111124934907e-06
9.510594782217109e-07,5.248555207773395e-06
9.510658406644656e-07,5.293716071827457e-06
9.510726521425827e-07,5.3370175745077e-06
9.510799486285031e-07,5.378746996366623e-06
9.51087773043677e-07,5.419133094475212e-06
9.51096176565079e-07,5.458379659287657e-06
9.511052208936127e-07,5.496685954934384e-06
9.511149811533165e-07,5.536062305878961e-06
9.51125336534197e-07,5.571623308507404e-06
9.511372514417625e-07,5.609742408762786e-06
9.511498014211773e-07,5.646786318682472e-06
9.511634997870687e-07,5.68441277334128e-06
9.511786492258093e-07,5.723504245323128e-06
9.511954947396524e-07,5.764750091952471e-06
9.512144179259003e-07,5.809174753383396e-06
9.512358597214397e-07,5.858251176501546e-06
9.512603402661819e-07,5.912578967688098e-06
9.512887753446859e-07,5.974881614159862e-06
9.513216467515693e-07,6.046388575634066e-06
9.513585237936303e-07,6.126465503665756e-06
9.514004391336888e-07,6.217680124282012e-06
9.514489663212632e-07,6.323802844642444e-06
9.515064971086467e-07,6.450495832670581e-06
9.515768333654039e-07,6.606761424972102e-06
9.516662329671809e-07,6.807540998290655e-06
9.51786052300157e-07,7.080237846858457e-06
9.519599075518287e-07,7.482504521251292e-06
9.522269115063072e-07,8.11264753507985e-06
9.527053626477165e-07,9.264069200481345e-06
9.536622649305351e-07,1.154624009850114e-05
9.538927782302144e-07,1.207111558358011e-05
9.543538048295729e-07,1.307368860413592e-05
9.552199255900655e-07,1.475263137245716e-05
9.559540768430259e-07,1.593301065225608e-05
9.566454329566815e-07,1.683546243017344e-05
9.573257650498867e-07,1.754218283536829e-05
9.579931764909727e-07,1.808410144668559e-05
9.586819643665313e-07,1.851364591564037e-05
9.594067866981747e-07,1.885256126941265e-05
9.601825221952473e-07,1.911680230803256e-05
9.610253078221981e-07,1.931879919268177e-05
9.619524324680345e-07,1.946871250756537e-05
9.62986218708323e-07,1.957581854521338e-05
9.641567547185982e-07,1.964861601958914e-05
9.655061643286386e-07,1.969483529811347e-05
9.670959650075249e-07,1.972141326040226e-05
9.690203751811139e-07,1.973443727783208e-05
9.704704882062499e-07,1.97373750866633e-05
9.72735244103125e-07,1.973841801921909e-05
9.75e-07,1.973818516807139e-05
9.750154113287696e-07,1.973154192662974e-05
9.750273923855787e-07,1.973059674354345e-05
9.750513544991971e-07,1.973017095954229e-05
9.750824352622743e-07,1.973057104271422e-05
9.751090815882688e-07,1.973095157309186e-05
9.751404853684676e-07,1.973107010536998e-05
9.751816210611426e-07,1.973081331720198e-05
9.752446748307702e-07,1.973010909196572e-05
9.752877978949207e-07,1.972992275157597e-05
9.75326735240574e-07,1.973121461774241e-05
9.753572361227189e-07,1.973526522312665e-05
9.753893205331844e-07,1.974605966779482e-05
9.754146304425979e-07,1.976223202278992e-05
9.754361241246551e-07,1.978401633918948e-05
9.754552589034213e-07,1.981155263573519e-05
9.754731032835476e-07,1.984628024638453e-05
9.754895896432722e-07,1.988859468619153e-05
9.755044980822954e-07,1.993810252484312e-05
9.755178299240714e-07,1.999403034886788e-05
9.755299895980898e-07,2.005651308604804e-05
9.75541694396579e-07,2.012828902364083e-05
9.755535383805141e-07,2.021343428913035e-05
9.755660548434959e-07,2.031739055718022e-05
9.755804579468583e-07,2.04547999703191e-05
9.755989879913134e-07,2.065996745780899e-05
9.756267877499936e-07,2.103160989435955e-05
9.756648597457036e-07,2.168507138579872e-05
9.756798139365984e-07,2.198888664835345e-05
9.756897425880976e-07,2.219484516435861e-05
9.756961439553815e-07,2.231760178487491e-05
9.757036013277326e-07,2.242866358972738e-05
9.757092391750277e-07,2.246955040481937e-05
9.757135767388774e-07,2.246827188550726e-05
9.757179788784039e-07,2.24364432212667e-05
9.757238040175755e-07,2.234163734200044e-05
9.757303593278703e-07,2.215433068833767e-05
9.757356881174012e-07,2.193025122378113e-05
9.757408158879565e-07,2.164279800836142e-05
9.757467213582797e-07,2.121134670538463e-05
9.757538569640211e-07,2.049371221680424e-05
9.757568532001479e-07,2.00311077324298e-05
9.757596555509224e-07,1.974860318115952e-05
9.757635442324391e-07,1.929709664119104e-05
9.757676662698358e-07,1.883018388173642e-05
9.757718007652589e-07,1.837484456738774e-05
9.757757737984339e-07,1.79400219108167e-05
9.757795716257608e-07,1.751751000368146e-05
9.757833773311162e-07,1.70861377745481e-05
9.757878436464817e-07,1.65675133152814e-05
9.757960159792782e-07,1.555741014263353e-05
9.758026509534327e-07,1.464503197095692e-05
9.758080271252377e-07,1.384515226830449e-05
9.758131168045267e-07,1.304300678059371e-05
9.758176977628493e-07,1.228661112629095e-05
9.75821549392e-07,1.163285894661835e-05
9.758247732720018e-07,1.108240652876079e-05
9.758274731987392e-07,1.062858283043652e-05
9.758297626125641e-07,1.025710944122209e-05
9.758317796565268e-07,9.946166359853477e-06
9.758336553857977e-07,9.674994149748478e-06
9.758355068010771e-07,9.427058770076367e-06
9.758374597822227e-07,9.188184176638344e-06
9.758397224296811e-07,8.940604682728147e-06
9.758430861904753e-07,8.627965310873476e-06
9.758463866332386e-07,8.377722283237619e-06
9.758487965942531e-07,8.225482493578586e-06
9.758510336620704e-07,8.10708411103366e-06
9.758534945074343e-07,8.000478274663991e-06
9.758562222603831e-07,7.908383568134167e-06
9.758591862311013e-07,7.836282918518427e-06
9.75862420105255e-07,7.787121660809147e-06
9.75865993206639e-07,7.763812897325821e-06
9.758699781306879e-07,7.769846864154336e-06
9.758744607074436e-07,7.808302000936212e-06
9.758795824837398e-07,7.880758522951453e-06
9.758853384888769e-07,7.979987018970288e-06
9.758904704494876e-07,8.064376630680651e-06
9.758945783232774e-07,8.112142589330754e-06
9.75897878716669e-07,8.126847279379876e-06
9.759007184500876e-07,8.120095646692433e-06
9.75903529685374e-07,8.101111960466843e-06
9.759075507937204e-07,8.066699076661392e-06
9.759108172026781e-07,8.044458427512967e-06
9.75913316349845e-07,8.029309971754928e-06
9.759159622305532e-07,8.010874148109407e-06
9.759192366240396e-07,7.987444219490914e-06
9.759230858134441e-07,7.961483685569841e-06
9.759272015045974e-07,7.938647294573655e-06
9.75931216792343e-07,7.925263251914455e-06
9.759349117286687e-07,7.924168379890933e-06
9.75938326714764e-07,7.93407728305097e-06
9.759416517606731e-07,7.953029588147619e-06
9.759451422588218e-07,7.980863488702664e-06
9.759491576960431e-07,8.020603724605911e-06
9.759543934669961e-07,8.081863455731793e-06
9.759603794468548e-07,8.160814622492045e-06
9.75966635630049e-07,8.249563254605366e-06
9.759718949975536e-07,8.326391952461608e-06
9.759767003639294e-07,8.397044791038043e-06
9.759813829926075e-07,8.465189322689569e-06
9.759860064061412e-07,8.530974861291477e-06
9.75990680541878e-07,8.595447578849275e-06
9.759954872060919e-07,8.659274195094602e-06
9.760000000000001e-07,8.716724912067015e-06
9.760010020292032e-07,8.729678135385389e-06
9.760019101479155e-07,8.74076106766331e-06
9.7600297850263e-07,8.753702249039229e-06
9.760051152120592e-07,8.779184207432438e-06
9.760093886309176e-07,8.828515279912029e-06
9.760163599568482e-07,8.904422034207076e-06
9.760233033207875e-07,8.974605941458611e-06
9.76030515861159e-07,9.042123099041911e-06
9.760382701570316e-07,9.109072718631456e-06
9.76046685621289e-07,9.175758638341511e-06
9.760560812066579e-07,9.243711330858036e-06
9.760667877845376e-07,9.314512793819586e-06
9.760792218317355e-07,9.387952214425538e-06
9.760939651383646e-07,9.465746833080714e-06
9.761099691289757e-07,9.541336532285602e-06
9.76126770577409e-07,9.613029485665416e-06
9.761444940615305e-07,9.682319376766939e-06
9.761632810629337e-07,9.750596337148671e-06
9.76183352299621e-07,9.819353016193631e-06
9.762049707475149e-07,9.890037291844057e-06
9.762284258844025e-07,9.964030250062337e-06
9.762540661622853e-07,1.004277680482819e-05
9.762823293338221e-07,1.012788859731261e-05
9.763137841319107e-07,1.022127051650759e-05
9.763491910019794e-07,1.032529435638706e-05
9.76389594303644e-07,1.044305296580394e-05
9.764364743154872e-07,1.057876876794266e-05
9.764920124444908e-07,1.073849083262285e-05
9.765595840274517e-07,1.093136082900715e-05
9.766447490115952e-07,1.117209040375144e-05
9.76757461148342e-07,1.148629484122315e-05
9.769178547883282e-07,1.192381654358942e-05
9.77173912865285e-07,1.259585611541419e-05
9.776860290191986e-07,1.382891198875e-05
9.782615158417471e-07,1.501767270278685e-05
9.788043785266076e-07,1.594023309236551e-05
9.793375258260335e-07,1.666904552179554e-05
9.79867206581349e-07,1.724000154975831e-05
9.804064372180393e-07,1.76898439753307e-05
9.809706184326195e-07,1.804623751841773e-05
9.815717685972047e-07,1.832617055641685e-05
9.822219952983919e-07,1.85422649608783e-05
9.829346541191804e-07,1.870482394580593e-05
9.837259481345805e-07,1.88229438437931e-05
9.846172663479275e-07,1.890497946058841e-05
9.856381327808894e-07,1.895860380988031e-05
9.868309760340875e-07,1.899078018034727e-05
9.882595884705849e-07,1.900770369724294e-05
9.900254037471233e-07,1.901471741075917e-05
9.914973835721399e-07,1.901563517865841e-05
9.943784262988625e-07,1.901520366763112e-05
9.971892131494311e-07,1.901453777143136e-05
1e-06,1.901417442834985e-05
1.000017146221831e-06,1.900836317397257e-05
1.000030010359999e-06,1.900694611908697e-05
1.000055738636333e-06,1.900564550312007e-05
1.000089794494283e-06,1.900531255731261e-05
1.000117741063326e-06,1.900536948733193e-05
1.000150900519643e-06,1.900531933428816e-05
1.000194839373741e-06,1.900497271436708e-05
1.000247931507543e-06,1.900438295633112e-05
1.0003144583635e-06,1.900499084000492e-05
1.000344754405023e-06,1.90078035450207e-05
1.000381917219458e-06,1.901842626312519e-05
1.000410753391943e-06,1.903657424924038e-05
1.000432767616141e-06,1.905960822360054e-05
1.000452385176666e-06,1.908950016592847e-05
1.000470358592363e-06,1.912716141016261e-05
1.000486989925971e-06,1.917345992753443e-05
1.000502143583732e-06,1.922851736376872e-05
1.000515711350738e-06,1.929130894149246e-05
1.000528015470694e-06,1.936156738710241e-05
1.000539749251247e-06,1.944191849415295e-05
1.000551541887317e-06,1.953698880278012e-05
1.000563887085423e-06,1.96526149104295e-05
1.000577856579956e-06,1.980386073598172e-05
1.000595475624509e-06,2.002618890960037e-05
1.000621066531107e-06,2.041535166106165e-05
1.000659912678367e-06,2.117821326383227e-05
1.0006842936606e-06,2.176391699232896e-05
1.000691124469146e-06,2.193176266219871e-05
1.000698323329541e-06,2.209186756982595e-05
1.000703318868409e-06,2.217848506452808e-05
1.00070815283675e-06,2.223118253864705e-05
1.000712615489549e-06,2.224514643928967e-05
1.000717104885134e-06,2.222203349823665e-05
1.000723018287741e-06,2.212964117217895e-05
1.000730568548765e-06,2.189520075171948e-05
1.000736064273748e-06,2.163118836234702e-05
1.000741079262496e-06,2.130793500978859e-05
1.000746939289396e-06,2.081470306089234e-05
1.000754173525162e-06,2.001108250575083e-05
1.000758846416087e-06,1.928526505209039e-05
1.000763806167894e-06,1.841605917929014e-05
1.00076742532234e-06,1.795004663408809e-05
1.000771079090987e-06,1.743653420113913e-05
1.000775325913141e-06,1.685503079042912e-05
1.000779326638321e-06,1.631989022102757e-05
1.000783132226169e-06,1.581551551703089e-05
1.000787575911223e-06,1.522509341089048e-05
1.000796152529543e-06,1.40443630694245e-05
1.000802624577655e-06,1.307073472078966e-05
1.000808071904877e-06,1.220021310545393e-05
1.000814133443396e-06,1.119245725499758e-05
1.000819646928653e-06,1.02505477530421e-05
1.000824095477623e-06,9.494320247085297e-06
1.000827689157996e-06,8.911658231192679e-06
1.00083059496041e-06,8.480078294598364e-06
1.000833029928945e-06,8.158558652582218e-06
1.000835239355837e-06,7.904907334541672e-06
1.000837443917641e-06,7.690873420326687e-06
1.000839902431418e-06,7.498631483831651e-06
1.000843285445383e-06,7.310855486021124e-06
1.000847480874191e-06,7.189113776037547e-06
1.000850451310024e-06,7.167297067717479e-06
1.00085309757765e-06,7.192829097137927e-06
1.000856060759132e-06,7.269896805158378e-06
1.000859459640028e-06,7.418531758912805e-06
1.000862699700127e-06,7.61928335469248e-06
1.000865641242979e-06,7.851823910683526e-06
1.000868374597254e-06,8.110632269655969e-06
1.000871032510245e-06,8.400136105295058e-06
1.000873860138724e-06,8.745032790353269e-06
1.000877735701991e-06,9.269973536312111e-06
1.000881176582161e-06,9.776359616068047e-06
1.000883910538389e-06,1.020104188619764e-05
1.000886734959533e-06,1.065578124299291e-05
1.000890145650887e-06,1.120634370739231e-05
1.00089391160895e-06,1.175969345834555e-05
1.000896599262786e-06,1.205703729521367e-05
1.000898615495294e-06,1.220979745430668e-05
1.000900569176831e-06,1.231103575674145e-05
1.000902976042189e-06,1.237698578282422e-05
1.000906619794512e-06,1.236245054315571e-05
1.000909260495216e-06,1.228037944412102e-05
1.000911499060505e-06,1.214664358757529e-05
1.000913963244412e-06,1.192131445886038e-05
1.000916847928903e-06,1.154722043608767e-05
1.000920120011264e-06,1.097192229200492e-05
1.00092379911006e-06,1.013477145505621e-05
1.000927957759136e-06,8.95637545064725e-06
1.000931945798282e-06,7.633524629952602e-06
1.000935552556268e-06,6.330602498690594e-06
1.000938889137223e-06,5.040125442879309e-06
1.00094216568087e-06,3.729955839355996e-06
1.000945633750787e-06,2.335538068656381e-06
1.000949455385376e-06,8.395462503285573e-07
1.000953046333288e-06,-4.805472028430208e-07
1.000956385453426e-06,-1.595744373549518e-06
1.000959567769925e-06,-2.5279091230033e-06
1.000962693352893e-06,-3.295201903949196e-06
1.000965904517284e-06,-3.911183392065098e-06
1.000969332898953e-06,-4.35977152020198e-06
1.000972675740273e-06,-4.568066188535946e-06
1.000975832643502e-06,-4.525937401107654e-06
1.000978774712057e-06,-4.236420631412312e-06
1.000981477273548e-06,-3.722360697761309e-06
1.000983986398954e-06,-3.034470284318404e-06
1.000986436390375e-06,-2.222617015634236e-06
1.000989068629164e-06,-1.301799170432017e-06
1.000992573971267e-06,-1.719688210096321e-07
1.000995342572002e-06,5.098839721927043e-07
1.000997983336717e-06,9.925443239344812e-07
1.001e-06,1.262965093905305e-06
1.001000685201836e-06,1.272652534472707e-06
1.001001327583207e-06,1.383364195212705e-06
1.001002009135916e-06,1.455801706217028e-06
1.001003299391919e-06,1.579456821862242e-06
1.001005879903924e-06,1.780881791895334e-06
1.0010094550699e-06,1.969565335459603e-06
1.001013135015636e-06,2.077948805641688e-06
1.001017041567974e-06,2.139910650319945e-06
1.001021502399461e-06,2.17296591909479e-06
1.001026448376205e-06,2.179059181602736e-06
1.001031707735325e-06,2.165395006040233e-06
1.001037277386297e-06,2.140105717418053e-06
1.001043160027477e-06,2.108613237048685e-06
1.001049356103028e-06,2.074747355150112e-06
1.00105587774429e-06,2.040999216406612e-06
1.001062745853237e-06,2.009004462921347e-06
1.001069988360804e-06,1.979776582389063e-06
1.001077642373241e-06,1.953882219734117e-06
1.00108575495366e-06,1.931590438872009e-06
1.001094384040694e-06,1.912977923690906e-06
1.001103600301431e-06,1.898002066846282e-06
1.001113489764587e-06,1.886551708036967e-06
1.001124157632385e-06,1.878482200100957e-06
1.001135733712676e-06,1.873640242322836e-06
1.001148380116839e-06,1.871882660948822e-06
1.001162302311386e-06,1.873092495926029e-06
1.00117776529776e-06,1.87719556647873e-06
1.001195117909455e-06,1.884181144095456e-06
1.001214830436196e-06,1.894049655223085e-06
1.00123745204761e-06,1.906364315072235e-06
1.001264301238494e-06,1.923600171971867e-06
1.001294319345684e-06,1.943477125601011e-06
1.001327595277615e-06,1.966190876095194e-06
