/M0/D X,/M0/D Y
2.009859762868631e-07,-3.830097215602448e-06
2.009882118666117e-07,-2.836316937699773e-06
2.00990635174938e-07,-1.693065557239698e-06
2.009939108272736e-07,-2.446714406030113e-07
2.009963735315384e-07,6.129684146818118e-07
2.009981867657692e-07,1.099237580778822e-06
2.01e-07,1.51963721461703e-06
2.010006538725485e-07,1.563874866479375e-06
2.010012412612143e-07,1.728537571882215e-06
2.010018780542998e-07,1.844576818315627e-06
2.010030974998285e-07,2.047769184213645e-06
2.01005536390886e-07,2.388455204652611e-06
2.010085779607744e-07,2.697629522281936e-06
2.010116292757582e-07,2.907362832077184e-06
2.010148647098002e-07,3.06605178580618e-06
2.010185026585466e-07,3.194572840608065e-06
2.010226447486311e-07,3.297232945747819e-06
2.01027378709584e-07,3.379188477408727e-06
2.010328059613541e-07,3.44730317322366e-06
2.010385646538483e-07,3.504080753589304e-06
2.01044622539061e-07,3.558311285455669e-06
2.010509975937381e-07,3.615987182442137e-06
2.010576942828118e-07,3.680565683536963e-06
2.010647402966481e-07,3.754398057864736e-06
2.010721694497193e-07,3.838987862301207e-06
2.010800210514359e-07,3.93529164743612e-06
2.010883438595722e-07,4.043987793543499e-06
2.010971968136591e-07,4.165646481537819e-06
2.011066511751514e-07,4.30698188081824e-06
2.011164560971358e-07,4.453576336331561e-06
2.011276460207017e-07,4.618411444841892e-06
2.011401687420384e-07,4.808949025018092e-06
2.011530234267616e-07,5.006410771247753e-06
2.011671220144774e-07,5.223220175043534e-06
2.011827731955149e-07,5.461388097802092e-06
2.012004268200214e-07,5.720476263208039e-06
2.012210740647208e-07,5.989178863680138e-06
2.012355710783852e-07,6.132676221292247e-06
2.012464088635525e-07,6.212026197260216e-06
2.01257282272176e-07,6.27536052355263e-06
2.012751690664053e-07,6.360172933707512e-06
2.012877737169698e-07,6.416312462669021e-06
2.012976051382632e-07,6.458806927939037e-06
2.01307919360232e-07,6.501243890866742e-06
2.013195331037295e-07,6.547948788635282e-06
2.013324559954787e-07,6.599164038242631e-06
2.013468640575403e-07,6.655585916266114e-06
2.013629699213862e-07,6.718019786446062e-06
2.01381006647771e-07,6.78734436781205e-06
2.014012572848569e-07,6.86463156095677e-06
2.014240608036999e-07,6.948035645148203e-06
2.014496318511489e-07,7.044189608469153e-06
2.01479130966329e-07,7.155147598498663e-06
2.015126373120434e-07,7.281325647437297e-06
2.015510164370484e-07,7.426605679777289e-06
2.015955154228919e-07,7.596069641226315e-06
2.016473809276303e-07,7.79560516318946e-06
2.017094452644518e-07,8.037571875946329e-06
2.017844106067182e-07,8.334541330534162e-06
2.018767865082939e-07,8.708680628341985e-06
2.019951233851463e-07,9.200665127998173e-06
2.021521289398329e-07,9.875102397807345e-06
2.023768856707991e-07,1.088137412393771e-05
2.02669423020198e-07,1.225559790179154e-05
2.030130789389774e-07,1.394600153867048e-05
2.034295044171e-07,1.606878072611405e-05
2.039256397948068e-07,1.86366231308355e-05
2.045187147268714e-07,2.163944105320906e-05
2.05209864488458e-07,2.485143182884321e-05
2.058358206520107e-07,2.732026904467434e-05
2.063325763409847e-07,2.889534034428277e-05
2.067334885262809e-07,2.989555916666419e-05
2.070972812187176e-07,3.060325046806199e-05
2.074923699625994e-07,3.118552989714504e-05
2.079590496754412e-07,3.167812544343009e-05
2.084120095623011e-07,3.200788478830608e-05
2.088047215535722e-07,3.221020229439511e-05
2.091997712679769e-07,3.236088717367709e-05
2.09625688496911e-07,3.248380085813162e-05
2.101080677016134e-07,3.259045242341037e-05
2.106772133302126e-07,3.268778931800105e-05
2.113657706442061e-07,3.277998404673154e-05
2.11932885322103e-07,3.284208491795947e-05
2.125e-07,3.289617382348378e-05
2.125078674965319e-07,3.289163479223561e-05
2.125155203978033e-07,3.289095328787949e-05
2.125308262003461e-07,3.289109297896938e-05
2.125483017618147e-07,3.289253990461933e-05
2.125690983150695e-07,3.289479012636994e-05
2.125928672404438e-07,3.289728591396307e-05
2.126220722362768e-07,3.289996350538801e-05
2.126611186221417e-07,3.290308386597137e-05
2.127188796888023e-07,3.290737884369661e-05
2.128192186430683e-07,3.291646769112911e-05
2.128451732873338e-07,3.292090910193286e-05
2.128818005463761e-07,3.2933013046566e-05
2.129120506100704e-07,3.295221006140609e-05
2.129339118059945e-07,3.297410875446955e-05
2.129534533619444e-07,3.300153574686581e-05
2.129714020690078e-07,3.303525848069439e-05
2.12987918696127e-07,3.307576291558653e-05
2.130029574518582e-07,3.312308460751925e-05
2.13016427382406e-07,3.317638425013579e-05
2.130286668000882e-07,3.323560524994306e-05
2.130403805517092e-07,3.330318329586959e-05
2.130521795485256e-07,3.338293724747023e-05
2.130645675637316e-07,3.347963930917126e-05
2.130786620127005e-07,3.36058039996547e-05
2.130965458963454e-07,3.37907761485147e-05
2.131227275648489e-07,3.411428790062472e-05
2.131651744718718e-07,3.479234480579881e-05
2.13175945255468e-07,3.499703219365542e-05
2.131953672351933e-07,3.536624106785984e-05
2.132000851180268e-07,3.544050592446121e-05
2.132054038754007e-07,3.550273262525853e-05
2.132105919234749e-07,3.553492577786248e-05
2.132149757472e-07,3.553354377599628e-05
2.132198022275114e-07,3.550076393352268e-05
2.132252028594203e-07,3.541947393298618e-05
2.132309706341536e-07,3.52802927470394e-05
2.132362072976038e-07,3.509919089432002e-05
2.132415610012721e-07,3.48496817067975e-05
2.132476341402435e-07,3.446961183226383e-05
2.132549681538235e-07,3.382565023818955e-05
2.132609652949959e-07,3.309623846752497e-05
2.132635689194886e-07,3.296969298162972e-05
2.132659607967702e-07,3.28032963888957e-05
2.132707445513334e-07,3.243791412026522e-05
2.132759573739595e-07,3.198350339863838e-05
2.13280346250209e-07,3.154536109143757e-05
2.132845018964963e-07,3.109837144787461e-05
2.132897050024367e-07,3.049422105358531e-05
2.132963486153111e-07,2.963512920634775e-05
2.133031304229132e-07,2.864572806522989e-05
2.133092932388843e-07,2.764281896477644e-05
2.13314565468745e-07,2.670591304407243e-05
2.133190161282695e-07,2.586163340076901e-05
2.133227488295945e-07,2.512237336096516e-05
2.133258546939534e-07,2.449419824850893e-05
2.133284389220764e-07,2.397158048750141e-05
2.133306305015635e-07,2.353639601030265e-05
2.133325676382535e-07,2.316402216157729e-05
2.133343773331891e-07,2.283102158672764e-05
2.133361739081403e-07,2.251780860276969e-05
2.133380840378457e-07,2.22059256228632e-05
2.133403308802006e-07,2.186822490502198e-05
2.133439533400381e-07,2.13910632063446e-05
2.133469646352654e-07,2.105167830007579e-05
2.133491885139298e-07,2.083219361816574e-05
2.133513559657289e-07,2.064472079846695e-05
2.133537712511102e-07,2.04650573989498e-05
2.133564320359191e-07,2.030069503775341e-05
2.133593137003122e-07,2.015991095677095e-05
2.133624586427073e-07,2.004718926804038e-05
2.13365932758223e-07,1.996775598340134e-05
2.133698017974236e-07,1.992845078696811e-05
2.133741488974757e-07,1.993646018679791e-05
2.133791255062065e-07,1.999833643709947e-05
2.133842830463131e-07,2.010107489009289e-05
2.133887769657115e-07,2.020161808615124e-05
2.133924642785498e-07,2.027484469912155e-05
2.133955683185223e-07,2.032004563261362e-05
2.133984225569677e-07,2.034634236778775e-05
2.134015864498256e-07,2.036337072833118e-05
2.134058105898685e-07,2.037702971185987e-05
2.134087771756813e-07,2.038796148092438e-05
2.13411337642332e-07,2.039462940976232e-05
2.134143334097367e-07,2.039887374492304e-05
2.134180204136442e-07,2.040202658012907e-05
2.134221598808339e-07,2.040612167296906e-05
2.134263751684865e-07,2.041557292269714e-05
2.134303326649296e-07,2.043466613221949e-05
2.134339360441455e-07,2.046477259786363e-05
2.134373132603372e-07,2.050576471252197e-05
2.134406889531687e-07,2.055891780103689e-05
2.13444351091948e-07,2.062911316357081e-05
2.134487365327629e-07,2.072835808475615e-05
2.134549297186283e-07,2.089250142511324e-05
2.134603835752136e-07,2.105485679391247e-05
2.134659180035294e-07,2.123286563525048e-05
2.134710915698948e-07,2.140756900737574e-05
2.13475914648732e-07,2.157476736819877e-05
2.134806096597536e-07,2.173930167636017e-05
2.134852863536028e-07,2.190311257848341e-05
2.134900318492741e-07,2.20677739421051e-05
2.13494923718268e-07,2.223608808515859e-05
2.135e-07,2.240605278242271e-05
2.135010390732143e-07,2.244033941550427e-05
2.135019781686313e-07,2.24709644333539e-05
2.13503118537863e-07,2.250793941194197e-05
2.135053992763264e-07,2.258106927820666e-05
2.135099607532531e-07,2.272390887665019e-05
2.13517186970734e-07,2.294070683581945e-05
2.135244303115673e-07,2.314638865870681e-05
2.135319983788166e-07,2.334915373012366e-05
2.135401660076509e-07,2.355474914350225e-05
2.135490843371788e-07,2.376466786006737e-05
2.135591099325932e-07,2.398416185535413e-05
2.135706276093469e-07,2.421722819922703e-05
2.135841358062487e-07,2.446809092863844e-05
2.135995999173392e-07,2.473009330493451e-05
2.13615848933889e-07,2.49811893147669e-05
2.136329220627256e-07,2.521967724819239e-05
2.13650969719609e-07,2.545259617210424e-05
2.136701508898379e-07,2.568338526791404e-05
2.136907140502377e-07,2.59134071820929e-05
2.13712922682581e-07,2.614526323573626e-05
2.137370782614662e-07,2.638103525752656e-05
2.137635550488991e-07,2.662298794194269e-05
2.137928294693296e-07,2.687368282440383e-05
2.138255277180149e-07,2.713614228447678e-05
2.138624944432462e-07,2.741402251146266e-05
2.139049008996777e-07,2.771184084746993e-05
2.139544274495852e-07,2.803531381085129e-05
2.14013588330363e-07,2.839186941067825e-05
2.14086350100772e-07,2.879144363848141e-05
2.141794148566798e-07,2.924587800184722e-05
2.142906949934666e-07,2.971895970527244e-05
2.144100862312925e-07,3.015317956652606e-05
2.145375683837023e-07,3.054462881916542e-05
2.146737428232911e-07,3.089323865994615e-05
2.148196218756163e-07,3.120049479241041e-05
2.14976943152444e-07,3.146920077796872e-05
2.151475182187728e-07,3.170170090748089e-05
2.153333900931805e-07,3.190038314540484e-05
2.155369913032587e-07,3.206789913653646e-05
2.157613189166563e-07,3.2207223140861e-05
2.160101995569018e-07,3.232165205454418e-05
2.162886404920262e-07,3.241474344568416e-05
2.166033500047021e-07,3.249024289977308e-05
2.16963555505859e-07,3.255202052990717e-05
2.173823423492606e-07,3.260402815199283e-05
2.1787893395854e-07,3.265029312823061e-05
2.184826833385236e-07,3.269497487380096e-05
2.192398637353179e-07,3.274251457034496e-05
2.202214323055257e-07,3.27977564869974e-05
2.212558127363026e-07,3.285204291586836e-05
2.225882535358247e-07,3.291928910723111e-05
2.238530850301078e-07,3.298329055468446e-05
2.244265425150539e-07,3.301322148375684e-05
2.25e-07,3.304469038396513e-05
2.25007806235353e-07,3.304026256288508e-05
2.250154193580837e-07,3.303923622737445e-05
2.25030645603545e-07,3.303858067566427e-05
2.250480043368759e-07,3.303911799053512e-05
2.250687507646944e-07,3.304042474982615e-05
2.250924553205033e-07,3.304200392046257e-05
2.251215612448744e-07,3.304369968620089e-05
2.251604333299996e-07,3.304562422541935e-05
2.252086245043341e-07,3.304782942117949e-05
2.252659465056804e-07,3.30506380836963e-05
2.253390082558933e-07,3.305783594713938e-05
2.25365361897915e-07,3.306426958775426e-05
2.253953756810171e-07,3.30781606534447e-05
2.254207776024304e-07,3.309850606692593e-05
2.254413256937484e-07,3.312333457581803e-05
2.254600686607208e-07,3.315462118695675e-05
2.254776127660379e-07,3.31936737098008e-05
2.254936761193721e-07,3.32403626617533e-05
2.255081399064783e-07,3.329421774811224e-05
2.255210935801227e-07,3.33544546045899e-05
2.25533047406033e-07,3.342184529918984e-05
2.255447328553478e-07,3.349991989958999e-05
2.255566705485719e-07,3.359294655181043e-05
2.255695118877843e-07,3.370830481376353e-05
2.255846999236922e-07,3.386534109721636e-05
2.256048756363825e-07,3.410906499240604e-05
2.256368041683962e-07,3.458305335814873e-05
2.256771581741228e-07,3.535646898974533e-05
2.256846593361762e-07,3.551933969181535e-05
2.256996616602832e-07,3.581568010939032e-05
2.257037675291124e-07,3.587240731242766e-05
2.257080161964471e-07,3.591261955461075e-05
2.257126195940807e-07,3.592846544159941e-05
2.257172669943224e-07,3.591112493345991e-05
2.257224193321901e-07,3.585104480168061e-05
2.257280149336862e-07,3.573392198028302e-05
2.257333838660156e-07,3.556545834221622e-05
2.2573859140144e-07,3.534130525188644e-05
2.257442954572773e-07,3.501307230164744e-05
2.257504157471368e-07,3.454025433209364e-05
2.257552839394707e-07,3.404361740742472e-05
2.25759929809431e-07,3.339306695660116e-05
2.257621209309945e-07,3.320134806301939e-05
2.257641494528561e-07,3.305576914450141e-05
2.257677958525872e-07,3.275344860678929e-05
2.257732305712376e-07,3.22696248923153e-05
2.257781741245125e-07,3.175595347123123e-05
2.257823608943733e-07,3.127403368190195e-05
2.257868754117315e-07,3.07209280319079e-05
2.257937987431386e-07,2.978832254011672e-05
2.258005412444597e-07,2.87669576722035e-05
2.258068594812057e-07,2.770065236274468e-05
2.258125284499102e-07,2.665313145741839e-05
2.258173481129115e-07,2.569858419643432e-05
2.258213768234868e-07,2.486218977107306e-05
2.258247359290054e-07,2.414785654139902e-05
2.258275250858019e-07,2.355384822201573e-05
2.258298629610432e-07,2.306520839175688e-05
2.258318882796137e-07,2.265643439714812e-05
2.258337350439057e-07,2.230104977887307e-05
2.258355216908979e-07,2.197696477559985e-05
2.258373648740969e-07,2.166573210844958e-05
2.258394290421016e-07,2.134683216748998e-05
2.258421614119291e-07,2.097390040366413e-05
2.258445999147114e-07,2.06859299224997e-05
2.258469879313729e-07,2.044379829437208e-05
2.258492421635581e-07,2.02507544154895e-05
2.25851518937041e-07,2.009014150990399e-05
2.258539523536365e-07,1.995561668911799e-05
2.258565947256668e-07,1.985147410714867e-05
2.258594739486398e-07,1.978578656737997e-05
2.258626301974546e-07,1.976861088570103e-05
2.258656036436142e-07,1.980245638120388e-05
2.258683424331146e-07,1.987455086592604e-05
2.258709953844617e-07,1.997943567024795e-05
2.258738150439076e-07,2.012519844652875e-05
2.258776590797579e-07,2.037266275830411e-05
2.258811522358591e-07,2.063610267535152e-05
2.2588390314862e-07,2.086253088824573e-05
2.258867148132205e-07,2.110493150047588e-05
2.25890118847606e-07,2.139867700362222e-05
2.258934973988101e-07,2.166503412260359e-05
2.258961768864344e-07,2.18359111481041e-05
2.258982526859897e-07,2.193810654451483e-05
2.259002045009038e-07,2.201342002157262e-05
2.259025599101096e-07,2.207978346088056e-05
2.259056576300271e-07,2.212935284298449e-05
2.259083660163096e-07,2.214103881948339e-05
2.259106871907427e-07,2.212409110768221e-05
2.259131088415122e-07,2.20759004862701e-05
2.259158801711053e-07,2.198121235219703e-05
2.25919042169058e-07,2.182006447623377e-05
2.259226210945675e-07,2.156859759581244e-05
2.259266865970833e-07,2.119685104305298e-05
2.259306040296354e-07,2.076017607239184e-05
2.259341659882014e-07,2.031056690946842e-05
2.259375278214314e-07,1.984080626784468e-05
2.259409070014356e-07,1.93268084676459e-05
2.25944591579154e-07,1.872576377048937e-05
2.259485012030532e-07,1.805123203644635e-05
2.259521578751305e-07,1.739673004752179e-05
2.259555359693531e-07,1.678222473810521e-05
2.259587198417343e-07,1.620424286371216e-05
2.259618191122192e-07,1.565226453276131e-05
2.259649883884284e-07,1.510789119016228e-05
2.259683926526737e-07,1.455438859025428e-05
2.259721746641265e-07,1.398520609236648e-05
2.259764225713101e-07,1.340980033120235e-05
2.259811489140064e-07,1.285333704968177e-05
2.259859171579219e-07,1.238263101426583e-05
2.259907388594431e-07,1.199832160163395e-05
2.259956850793017e-07,1.169800877812994e-05
2.26e-07,1.151223242033665e-05
2.260009969677425e-07,1.147572317576503e-05
2.260019016953982e-07,1.145324196158392e-05
2.260029456021471e-07,1.14256494653742e-05
2.260048351419752e-07,1.138514572240344e-05
2.260083800414451e-07,1.13412345797109e-05
2.260154698403848e-07,1.136389288132505e-05
2.260216211516874e-07,1.147162136368999e-05
2.26027148424517e-07,1.160775423824326e-05
2.260324184269911e-07,1.175700680454069e-05
2.260373021404132e-07,1.190388095144735e-05
2.260421053951594e-07,1.205275928261551e-05
2.260470299530409e-07,1.220735347155926e-05
2.26052171092979e-07,1.236883415498769e-05
2.260575998801703e-07,1.253813861033023e-05
2.260633669289702e-07,1.271580822836461e-05
2.260695100377977e-07,1.290762601062437e-05
2.260757139882646e-07,1.308983734407961e-05
2.260836299256418e-07,1.331906512891009e-05
2.260912293583895e-07,1.353247710556604e-05
2.260993128710017e-07,1.375294478256145e-05
2.261080844236449e-07,1.398500776607617e-05
2.261175512116674e-07,1.422766794229136e-05
2.261278604790409e-07,1.448438487427462e-05
2.26139103365251e-07,1.475510646432808e-05
2.261514416775582e-07,1.504206735490935e-05
2.261650270813366e-07,1.534807890229855e-05
2.261800089132367e-07,1.567480095533004e-05
2.261966492416472e-07,1.602622360443794e-05
2.26215239048699e-07,1.640638691731853e-05
2.262361300738303e-07,1.681869275693388e-05
2.262598210798867e-07,1.726261457768697e-05
2.262872601292991e-07,1.776889695759939e-05
2.263166156071147e-07,1.829037297169716e-05
2.263517061552088e-07,1.889015518550184e-05
2.263917394383782e-07,1.954456795720227e-05
2.264371989977794e-07,2.025130914310879e-05
2.264872437167996e-07,2.098728277354356e-05
2.265399621700855e-07,2.171764531182647e-05
2.265955379211463e-07,2.244050468383881e-05
2.266542541214604e-07,2.315463011051546e-05
2.267163545327483e-07,2.385755908831468e-05
2.267821386097624e-07,2.454683972322542e-05
