/M0/D X,/M0/D Y
1.159300000000085e-05,1.656021014147031e-06
1.159400000000085e-05,1.656021558048214e-06
1.159500000000085e-05,1.656022069049263e-06
1.159600000000085e-05,1.65602254914024e-06
1.159700000000085e-05,1.656023000190884e-06
1.159800000000086e-05,1.656023423957799e-06
1.159900000000086e-05,1.656023822091358e-06
1.160000000000086e-05,1.656024196142107e-06
1.160100000000086e-05,-2.253499249199117e-07
1.160200000000086e-05,1.442768424584152e-07
1.160300000000086e-05,1.308505573779856e-07
1.160400000000086e-05,1.370735136112052e-07
1.160500000000086e-05,1.446875307663185e-07
1.160600000000086e-05,1.527102670250747e-07
1.160700000000086e-05,1.610998955761078e-07
1.160800000000086e-05,1.698620955583127e-07
1.160900000000086e-05,1.790039850845985e-07
1.161000000000086e-05,1.885320836009185e-07
1.161100000000086e-05,1.984521597245865e-07
1.161200000000086e-05,2.087691581311073e-07
1.161300000000086e-05,2.194870058059842e-07
1.161400000000086e-05,2.306087680560351e-07
1.161500000000086e-05,2.421366677641281e-07
1.161600000000086e-05,2.540716019136853e-07
1.161700000000086e-05,2.664133596431457e-07
1.161800000000087e-05,2.791605072117422e-07
1.161900000000087e-05,2.923103345177394e-07
1.162000000000087e-05,3.058588068286419e-07
1.162100000000087e-05,3.198005232775214e-07
1.162200000000087e-05,3.341286830177152e-07
1.162300000000087e-05,3.488350598627201e-07
1.162400000000087e-05,3.639099861835069e-07
1.162500000000087e-05,3.793423467635879e-07
1.162600000000087e-05,3.951195832251025e-07
1.162700000000087e-05,4.112277095327186e-07
1.162800000000087e-05,4.27651338960709e-07
1.162900000000087e-05,4.443737227707656e-07
1.163000000000087e-05,4.613768006967152e-07
1.163100000000087e-05,4.786412631702974e-07
1.163200000000087e-05,4.961466250511812e-07
1.163300000000087e-05,5.138713104490544e-07
1.163400000000087e-05,5.317927480495926e-07
1.163500000000087e-05,5.498874761826349e-07
1.163600000000087e-05,5.681312567061229e-07
1.163700000000087e-05,5.864991966245546e-07
1.163800000000088e-05,6.049658762244769e-07
1.163900000000088e-05,6.235054823902947e-07
1.164000000000088e-05,6.42091945669964e-07
1.164100000000088e-05,6.606990795906675e-07
1.164200000000088e-05,6.793007206842985e-07
1.164300000000088e-05,6.978708676704841e-07
1.164400000000088e-05,7.163838182631132e-07
1.164500000000088e-05,7.348143021135874e-07
1.164600000000088e-05,7.531376084780388e-07
1.164700000000088e-05,7.713297072975528e-07
1.164800000000088e-05,7.893673625019502e-07
1.164900000000088e-05,8.072282364914436e-07
1.165000000000088e-05,8.248909849077384e-07
1.165100000000088e-05,8.423353409749063e-07
1.165200000000088e-05,8.595421888667429e-07
1.165300000000088e-05,8.764936257348686e-07
1.165400000000088e-05,8.931730122089411e-07
1.165500000000088e-05,9.095650113505017e-07
1.165600000000088e-05,9.256556162040697e-07
1.165700000000088e-05,9.414321662383713e-07
1.165800000000089e-05,9.568833531053563e-07
1.165900000000089e-05,9.71999216262719e-07
1.166000000000089e-05,9.867711291063829e-07
1.166100000000089e-05,1.001191776340809e-06
1.166200000000089e-05,1.015255123378069e-06
1.166300000000089e-05,1.028956378601737e-06
1.166400000000089e-05,1.042291949358133e-06
1.166500000000089e-05,1.055259392548088e-06
1.166600000000089e-05,1.06785736068859e-06
1.166700000000089e-05,1.080085544294014e-06
1.166800000000089e-05,1.091944611398937e-06
1.166900000000089e-05,1.103436145003576e-06
1.167000000000089e-05,1.114562579175967e-06
1.167100000000089e-05,1.125327134491445e-06
1.167200000000089e-05,1.135733753431064e-06
1.167300000000089e-05,1.145787036301106e-06
1.167400000000089e-05,1.155492178171856e-06
1.167500000000089e-05,1.164854907272722e-06
1.167600000000089e-05,1.173881425218104e-06
1.167700000000089e-05,1.182578349380204e-06
1.16780000000009e-05,1.19095265766733e-06
1.16790000000009e-05,1.199011635913003e-06
1.16800000000009e-05,1.206762828031789e-06
1.16810000000009e-05,1.214213989051929e-06
1.16820000000009e-05,1.221373041093563e-06
1.16830000000009e-05,1.228352663026232e-06
1.16840000000009e-05,1.235083924566228e-06
1.16850000000009e-05,1.241549105634403e-06
1.16860000000009e-05,1.247747899763708e-06
1.16870000000009e-05,1.253685932510093e-06
1.16880000000009e-05,1.259370819285685e-06
1.16890000000009e-05,1.264810806888455e-06
1.16900000000009e-05,1.270014295101213e-06
1.16910000000009e-05,1.274989660139454e-06
1.16920000000009e-05,1.279745182611061e-06
1.16930000000009e-05,1.284289012629525e-06
1.16940000000009e-05,1.288629149031447e-06
1.16950000000009e-05,1.292773424745252e-06
1.16960000000009e-05,1.296729495504133e-06
1.16970000000009e-05,1.300504830847052e-06
1.169800000000091e-05,1.304106706954381e-06
1.169900000000091e-05,1.307542201070996e-06
1.170000000000091e-05,1.310818187344525e-06
1.170100000000091e-05,1.313941333936924e-06
1.170200000000091e-05,1.31691810128065e-06
1.170300000000091e-05,1.319754741361615e-06
1.170400000000091e-05,1.322457297918723e-06
1.170500000000091e-05,1.325031607456265e-06
1.170600000000091e-05,1.327483300974143e-06
1.170700000000091e-05,1.329817806326105e-06
1.170800000000091e-05,1.332040351124793e-06
1.170900000000091e-05,1.334155966117094e-06
1.171000000000091e-05,1.336169488961073e-06
1.171100000000091e-05,1.338085568340691e-06
1.171200000000091e-05,1.339908668360894e-06
1.171300000000091e-05,1.341643073170466e-06
1.171400000000091e-05,1.343292891766125e-06
1.171500000000091e-05,1.344862062934021e-06
1.171600000000091e-05,1.346354360292055e-06
1.171700000000091e-05,1.347773397397853e-06
1.171800000000092e-05,1.349122632892643e-06
1.171900000000092e-05,1.350405375654583e-06
1.172000000000092e-05,1.35162478993721e-06
1.172100000000092e-05,1.352783900473749e-06
1.172200000000092e-05,1.353885597527817e-06
1.172300000000092e-05,1.354932641876883e-06
1.172400000000092e-05,1.355927669713727e-06
1.172500000000092e-05,1.356873197456122e-06
1.172600000000092e-05,1.357771626454453e-06
1.172700000000092e-05,1.358625247589811e-06
1.172800000000092e-05,1.359436245757089e-06
1.172900000000092e-05,1.360206704226897e-06
1.173000000000092e-05,1.360938608883947e-06
1.173100000000092e-05,1.361633852338149e-06
1.173200000000092e-05,1.362294237907478e-06
1.173300000000092e-05,1.362921483470983e-06
1.173400000000092e-05,1.363517225192485e-06
1.173500000000092e-05,1.364083021114542e-06
1.173600000000092e-05,1.36462035462432e-06
1.173700000000092e-05,1.365130637792269e-06
1.173800000000093e-05,1.365615214585751e-06
1.173900000000093e-05,1.366075363959473e-06
1.174000000000093e-05,1.36651230282538e-06
1.174100000000093e-05,1.366927188904556e-06
1.174200000000093e-05,1.367321123463649e-06
1.174300000000093e-05,1.367695153939563e-06
1.174400000000093e-05,1.368050276454779e-06
1.174500000000093e-05,1.368387438226833e-06
1.174600000000093e-05,1.368707539875152e-06
1.174700000000093e-05,1.369011437628446e-06
1.174800000000093e-05,1.369299945436454e-06
1.174900000000093e-05,1.369573836988266e-06
1.175000000000093e-05,1.369833847641704e-06
1.175100000000093e-05,1.37008067626639e-06
1.175200000000093e-05,1.370314987003616e-06
1.175300000000093e-05,1.37053741094654e-06
1.175400000000093e-05,1.370748547743759e-06
1.175500000000093e-05,1.370948967128875e-06
1.175600000000093e-05,1.371139210379656e-06
1.175700000000093e-05,1.371319791709268e-06
1.175800000000094e-05,1.371491199592382e-06
1.175900000000094e-05,1.371653898029082e-06
1.176000000000094e-05,1.371808327749232e-06
1.176100000000094e-05,1.371954907359652e-06
1.176200000000094e-05,1.37209403443681e-06
1.176300000000094e-05,1.372226086567213e-06
1.176400000000094e-05,1.372351422338037e-06
1.176500000000094e-05,1.372470382280108e-06
1.176600000000094e-05,1.37258328976534e-06
1.176700000000094e-05,1.372690451860714e-06
1.176800000000094e-05,1.372792160140819e-06
1.176900000000094e-05,1.372888691461086e-06
1.177000000000094e-05,1.372980308692812e-06
1.177100000000094e-05,1.373067261422693e-06
1.177200000000094e-05,1.373149786617983e-06
1.177300000000094e-05,1.373228109258578e-06
1.177400000000094e-05,1.373302442938692e-06
1.177500000000094e-05,1.37337299043809e-06
1.177600000000094e-05,1.373439944265797e-06
1.177700000000094e-05,1.373503487176445e-06
1.177800000000095e-05,1.373563792661116e-06
1.177900000000095e-05,1.373621025414102e-06
1.178000000000095e-05,1.373675341775768e-06
1.178100000000095e-05,1.373726890154441e-06
1.178200000000095e-05,1.373775811426064e-06
1.178300000000095e-05,1.373822239314972e-06
1.178400000000095e-05,1.373866300754771e-06
1.178500000000095e-05,1.373908116231815e-06
1.178600000000095e-05,1.373947800111186e-06
1.178700000000095e-05,1.37398546094626e-06
1.178800000000095e-05,1.374021201772923e-06
1.178900000000095e-05,1.374055120389054e-06
1.179000000000095e-05,1.374087309619614e-06
1.179100000000095e-05,1.374117857568925e-06
1.179200000000095e-05,1.374146847859778e-06
1.179300000000095e-05,1.374174359860743e-06
1.179400000000095e-05,1.374200468901858e-06
1.179500000000095e-05,1.374225246479928e-06
1.179600000000095e-05,1.374248760452529e-06
1.179700000000095e-05,1.374271075223264e-06
1.179800000000095e-05,1.374292251916791e-06
1.179900000000096e-05,1.374312348545753e-06
1.180000000000096e-05,1.374331420168504e-06
1.180100000000096e-05,2.474073243393661e-07
1.180200000000096e-05,4.172941082495456e-07
1.180300000000096e-05,4.341149065774162e-07
1.180400000000096e-05,4.520356088406219e-07
1.180500000000096e-05,4.702210416907176e-07
1.180600000000096e-05,4.885413166881491e-07
1.180700000000096e-05,5.069536158512391e-07
1.180800000000096e-05,5.254185898487127e-07
1.180900000000096e-05,5.438971403083928e-07
1.181000000000096e-05,5.623502831436772e-07
1.181100000000096e-05,5.807394777377957e-07
1.181200000000096e-05,5.990269435624088e-07
1.181300000000096e-05,6.171759554189642e-07
1.181400000000096e-05,6.351511153846555e-07
1.181500000000096e-05,6.529185993646178e-07
1.181600000000096e-05,6.704463761124348e-07
1.181700000000096e-05,6.877043968498759e-07
1.181800000000096e-05,7.046647540919836e-07
1.181900000000097e-05,7.213018088608516e-07
1.182000000000097e-05,7.375922860981399e-07
1.182100000000097e-05,7.535153387058883e-07
1.182200000000097e-05,7.690525812291408e-07
1.182300000000097e-05,7.841880947171833e-07
1.182400000000097e-05,7.989084047457618e-07
1.182500000000097e-05,8.132024349436176e-07
1.182600000000097e-05,8.270614386361151e-07
1.182700000000097e-05,8.404789113986377e-07
1.182800000000097e-05,8.534504874070904e-07
1.182900000000097e-05,8.659738224882439e-07
1.183000000000097e-05,8.780484667177259e-07
1.183100000000097e-05,8.896757292995768e-07
1.183200000000097e-05,9.008585382990033e-07
1.183300000000097e-05,9.116012975981379e-07
1.183400000000097e-05,9.219097432191315e-07
1.183500000000097e-05,9.317908009135826e-07
1.183600000000097e-05,9.412524466656424e-07
1.183700000000097e-05,9.503035715040796e-07
1.183800000000097e-05,9.589538517732759e-07
1.183900000000098e-05,9.672136257773846e-07
1.184000000000098e-05,9.750937774955553e-07
1.184100000000098e-05,9.826056278647127e-07
1.184200000000098e-05,9.897608339459968e-07
1.184300000000098e-05,9.965712961338009e-07
1.184400000000098e-05,1.003049073427252e-06
1.184500000000098e-05,1.009206306668539e-06
1.184600000000098e-05,1.015165436494324e-06
1.184700000000098e-05,1.020855095219324e-06
1.184800000000098e-05,1.026259377982429e-06
1.184900000000098e-05,1.031381182397973e-06
1.185000000000098e-05,1.036229707554393e-06
1.185100000000098e-05,1.040816135895363e-06
1.185200000000098e-05,1.045152136478173e-06
1.185300000000098e-05,1.0492493349826e-06
1.185400000000098e-05,1.053119118381079e-06
1.185500000000098e-05,1.056772557287246e-06
1.185600000000098e-05,1.060220371370562e-06
1.185700000000098e-05,1.063472912001953e-06
1.185800000000098e-05,1.066540153004421e-06
1.185900000000099e-05,1.069431686118168e-06
1.186000000000099e-05,1.072156719771263e-06
1.186100000000099e-05,1.074724080442992e-06
1.186200000000099e-05,1.077142216165401e-06
1.186300000000099e-05,1.079419201815253e-06
1.186400000000099e-05,1.081562745902844e-06
1.186500000000099e-05,1.083580198601925e-06
1.186600000000099e-05,1.085478560791718e-06
1.186700000000099e-05,1.087264493909062e-06
1.186800000000099e-05,1.088944330430858e-06
1.186900000000099e-05,1.090524084828149e-06
1.187000000000099e-05,1.092009464853246e-06
1.187100000000099e-05,1.093405883038003e-06
1.187200000000099e-05,1.094718468298914e-06
1.187300000000099e-05,1.095952077557719e-06
1.187400000000099e-05,1.097111307301434e-06
1.187500000000099e-05,1.098200505015486e-06
1.187600000000099e-05,1.099223780436304e-06
1.187700000000099e-05,1.100185016577389e-06
1.187800000000099e-05,1.101087880492485e-06
1.1879000000001e-05,1.101935833746504e-06
1.1880000000001e-05,1.102732142570982e-06
1.1881000000001e-05,1.103479887686946e-06
1.1882000000001e-05,1.104181973782857e-06
1.1883000000001e-05,1.1048411386395e-06
1.1884000000001e-05,1.105459961897283e-06
1.1885000000001e-05,1.106040873464627e-06
1.1886000000001e-05,1.106586161568699e-06
1.1887000000001e-05,1.10709798045219e-06
1.1888000000001e-05,1.107578357721089e-06
1.1889000000001e-05,1.108029201350542e-06
1.1890000000001e-05,1.108452306356916e-06
1.1891000000001e-05,1.108849361145081e-06
1.1892000000001e-05,1.10922195354024e-06
1.1893000000001e-05,1.109571576515627e-06
1.1894000000001e-05,1.109899633625965e-06
1.1895000000001e-05,1.110207444158002e-06
1.1896000000001e-05,1.110496248009493e-06
1.1897000000001e-05,1.110767210307558e-06
1.1898000000001e-05,1.111021425777657e-06
1.189900000000101e-05,1.111259922874554e-06
1.190000000000101e-05,1.111483667685425e-06
1.190100000000101e-05,1.111693567616556e-06
1.190200000000101e-05,1.111890474873761e-06
1.190300000000101e-05,1.112075189746237e-06
1.190400000000101e-05,1.112248463704315e-06
1.190500000000101e-05,1.112411002320221e-06
1.190600000000101e-05,1.112563468020982e-06
1.190700000000101e-05,1.112706482682337e-06
1.190800000000101e-05,1.112840630072038e-06
1.190900000000101e-05,1.112966458150702e-06
1.191000000000101e-05,1.113084481238063e-06
1.191100000000101e-05,1.11319518205141e-06
1.191200000000101e-05,1.113299013624256e-06
1.191300000000101e-05,1.11339640111096e-06
1.191400000000101e-05,1.113487743484208e-06
1.191500000000101e-05,1.113573415131479e-06
1.191600000000101e-05,1.113653767355953e-06
1.191700000000101e-05,1.113729129787463e-06
1.191800000000101e-05,1.113799811708872e-06
1.191900000000102e-05,1.11386610330237e-06
1.192000000000102e-05,1.113928276820814e-06
1.192100000000102e-05,1.1139865876879e-06
1.192200000000102e-05,1.114041275532237e-06
1.192300000000102e-05,1.114092565158161e-06
1.192400000000102e-05,1.114140667457861e-06
1.192500000000102e-05,1.114185780267954e-06
1.192600000000102e-05,1.114228089173724e-06
1.192700000000102e-05,1.11426776826449e-06
1.192800000000102e-05,1.114304980842608e-06
1.192900000000102e-05,1.114339880089248e-06
1.193000000000102e-05,1.114372609689378e-06
1.193100000000102e-05,1.114403304418411e-06
1.193200000000102e-05,1.114432090692791e-06
1.193300000000102e-05,1.114459087086971e-06
1.193400000000102e-05,1.114484404818311e-06
1.193500000000102e-05,1.114508148202506e-06
1.193600000000102e-05,1.114530415080719e-06
1.193700000000102e-05,1.114551297220446e-06
1.193800000000102e-05,1.114570880691779e-06
1.193900000000103e-05,1.114589246220367e-06
1.194000000000103e-05,1.114606469518591e-06
1.194100000000103e-05,1.114622621596474e-06
1.194200000000103e-05,1.114637769053045e-06
1.194300000000103e-05,1.114651974350042e-06
1.194400000000103e-05,1.114665296068457e-06
1.194500000000103e-05,1.114677789149432e-06
1.194600000000103e-05,1.114689505119919e-06
1.194700000000103e-05,1.11470049230474e-06
1.194800000000103e-05,1.114710796025426e-06
1.194900000000103e-05,1.114720458786358e-06
1.195000000000103e-05,1.114729520450027e-06
1.195100000000103e-05,1.114738018400854e-06
1.195200000000103e-05,1.114745987699268e-06
1.195300000000103e-05,1.114753461225925e-06
1.195400000000103e-05,1.114760469817235e-06
1.195500000000103e-05,1.114767042392277e-06
1.195600000000103e-05,1.114773206071933e-06
1.195700000000103e-05,1.114778986290693e-06
1.195800000000103e-05,1.114784406901416e-06
1.195900000000104e-05,1.114789490273595e-06
1.196000000000104e-05,1.114794257385588e-06
1.196100000000104e-05,1.11479872791113e-06
1.196200000000104e-05,1.114802920300324e-06
1.196300000000104e-05,1.114806851855799e-06
1.196400000000104e-05,1.114810538804013e-06
1.196500000000104e-05,1.114813996362157e-06
1.196600000000104e-05,1.114817238800939e-06
1.196700000000104e-05,1.114820279503394e-06
1.196800000000104e-05,1.114823131020145e-06
1.196900000000104e-05,1.114825805121011e-06
1.197000000000104e-05,1.114828312843759e-06
1.197100000000104e-05,1.114830664539542e-06
1.197200000000104e-05,1.114832869915562e-06
1.197300000000104e-05,1.114834938075149e-06
1.197400000000104e-05,1.114836877555355e-06
1.197500000000104e-05,1.114838696362164e-06
1.197600000000104e-05,1.114840402003439e-06
1.197700000000104e-05,1.114842001520006e-06
1.197800000000104e-05,1.114843501514678e-06
1.197900000000105e-05,1.114844908179474e-06
1.198000000000105e-05,1.114846227321198e-06
1.198100000000105e-05,1.114847464385362e-06
1.198200000000105e-05,1.114848624478709e-06
1.198300000000105e-05,1.114849712391136e-06
1.198400000000105e-05,1.114850732612415e-06
1.198500000000105e-05,1.114851689353822e-06
1.198600000000105e-05,1.114852586566204e-06
