/M0/D X,/M0/D Y
6.80105711316269e-06,7.903220166373128e-06
6.801063067971371e-06,7.969147958415767e-06
6.801069442166653e-06,8.033490229640035e-06
6.801076274946407e-06,8.096253682269601e-06
6.801083609833892e-06,8.158620515634949e-06
6.801091397144475e-06,8.219013812400717e-06
6.801099861026528e-06,8.275822726787455e-06
6.801109394612869e-06,8.334141386910831e-06
6.801119290672986e-06,8.388470811758034e-06
6.801130004507156e-06,8.441483686262496e-06
6.801141692932652e-06,8.493764273909969e-06
6.801154480976148e-06,8.545710101565213e-06
6.801168569788575e-06,8.598033913962382e-06
6.801184168186923e-06,8.651449978324329e-06
6.801201532899919e-06,8.70683410873805e-06
6.801220984676529e-06,8.765256573450618e-06
6.801242917589301e-06,8.828201467476512e-06
6.801267791280656e-06,8.896806708937607e-06
6.801296258054525e-06,8.972965875220687e-06
6.801328987510818e-06,9.058857929871832e-06
6.801366713144326e-06,9.156609775423567e-06
6.801410061392838e-06,9.268127663151033e-06
6.801460480196211e-06,9.397424665125845e-06
6.801519979452544e-06,9.549940217461192e-06
6.801590420081685e-06,9.730739246620983e-06
6.801675264577885e-06,9.949018449170455e-06
6.8017802251241e-06,1.021979970826328e-05
6.801915386716264e-06,1.056939726949822e-05
6.802100208325678e-06,1.104809647814492e-05
6.802377647072623e-06,1.176493324445223e-05
6.802869077741305e-06,1.301529925049527e-05
6.803851939078668e-06,1.535873357700982e-05
6.804845552889973e-06,1.739644675807732e-05
6.805678416484735e-06,1.878716237694928e-05
6.806455307580827e-06,1.982256370404778e-05
6.807184977099593e-06,2.058653885521704e-05
6.807907764461261e-06,2.117380983822989e-05
6.808652186768396e-06,2.163490661526218e-05
6.809437318849842e-06,2.199688407807271e-05
6.810281001160952e-06,2.227789747763841e-05
6.811199919935098e-06,2.249111575548803e-05
6.812213414922935e-06,2.264787657531376e-05
6.813346736180638e-06,2.275855177135138e-05
6.814634374165065e-06,2.283262874143052e-05
6.816125283012351e-06,2.287868836875209e-05
6.817891702758705e-06,2.290435986618832e-05
6.820045706789044e-06,2.291626831641367e-05
6.822772988237529e-06,2.291994511306156e-05
6.826409526200368e-06,2.291969192202753e-05
6.831644435657632e-06,2.291843003810074e-05
6.840210280660262e-06,2.2917630325767e-05
6.857341970665521e-06,2.291750796983886e-05
6.884890862582114e-06,2.291760292496436e-05
6.9399886464153e-06,2.291762988517359e-05
6.999999999999999e-06,2.29176271519594e-05
7.000015403211409e-06,2.291154102181458e-05
7.00002738006079e-06,2.291059747898139e-05
7.000051333759553e-06,2.291021881429103e-05
7.000082409778086e-06,2.291066673233381e-05
7.000109048269135e-06,2.291104750236564e-05
7.000140441942268e-06,2.291115072469613e-05
7.000181565040905e-06,2.291086999888372e-05
7.000244598504455e-06,2.291016051392244e-05
7.00028778569587e-06,2.290996344582433e-05
7.000326704943948e-06,2.291113983576751e-05
7.000357217971541e-06,2.291486554517089e-05
7.000389313348178e-06,2.292480919819534e-05
7.000414624166423e-06,2.2939706991165e-05
7.000436117882807e-06,2.295977015062707e-05
7.000455252153224e-06,2.298512856800616e-05
7.000473095575613e-06,2.301709940463695e-05
7.000489581021253e-06,2.305604235569101e-05
7.000504488520475e-06,2.310159312109185e-05
7.000517819300195e-06,2.315304231241623e-05
7.000529977671307e-06,2.321051934073287e-05
7.000541680771243e-06,2.327654107985962e-05
7.00055352257e-06,2.33548450622517e-05
7.000566035886236e-06,2.345041258020741e-05
7.000580433601531e-06,2.357664552272706e-05
7.000598952526324e-06,2.376491249731224e-05
7.000626717834409e-06,2.410532204819111e-05
7.000665513020397e-06,2.471703234209665e-05
7.00067929984764e-06,2.497393831094574e-05
7.00069000485433e-06,2.517736286726785e-05
7.000696171762466e-06,2.528564631815973e-05
7.000703422958581e-06,2.538582273919916e-05
7.000709075329527e-06,2.542591603093028e-05
7.000713430038237e-06,2.542706168468651e-05
7.000717821288639e-06,2.540053785791503e-05
7.000723510180617e-06,2.53203677959532e-05
7.0007298833284e-06,2.516182542995972e-05
7.00073521878965e-06,2.496516161690323e-05
7.000740353761441e-06,2.471048338401364e-05
7.000746204571087e-06,2.432945583557659e-05
7.000753223549031e-06,2.372463805644404e-05
7.00075626930275e-06,2.329463130643384e-05
7.000759416016723e-06,2.298254384196515e-05
7.000762840195286e-06,2.265913986802076e-05
7.000767821206081e-06,2.219581458438347e-05
7.000772110309047e-06,2.181548945828473e-05
7.00077613234694e-06,2.144928126133108e-05
7.000780127976405e-06,2.106547400221649e-05
7.000784187171334e-06,2.065812015166652e-05
7.000789229392117e-06,2.012785543840268e-05
7.000795873595882e-06,1.93706222424864e-05
7.000802135597024e-06,1.858040540180936e-05
7.000807963816284e-06,1.777519001539702e-05
7.000813256941087e-06,1.698601635142355e-05
7.000817826513033e-06,1.626367701131577e-05
7.00082169102332e-06,1.562941977991884e-05
7.000824932464632e-06,1.508913784732748e-05
7.000827637657649e-06,1.46412301671303e-05
7.000829927010993e-06,1.427207198562926e-05
7.000831940917471e-06,1.396075823248232e-05
7.000833811692527e-06,1.368699275059974e-05
7.000835658257398e-06,1.34341132694592e-05
7.000837608838099e-06,1.318734371076145e-05
7.00083987777719e-06,1.29271518359673e-05
7.000843323052322e-06,1.258612383950668e-05
7.000846546552738e-06,1.231969835393295e-05
7.000848915096984e-06,1.215277563613013e-05
7.000851147374181e-06,1.201810561414107e-05
7.000853612642493e-06,1.189336581252987e-05
7.000856341606148e-06,1.178224782062495e-05
7.000859306066994e-06,1.169097358847156e-05
7.000862543013672e-06,1.162299554877013e-05
7.000866121782663e-06,1.158191370235282e-05
7.000870114370422e-06,1.157222895355283e-05
7.000874608090693e-06,1.159833523019142e-05
7.000879752570407e-06,1.16634603385433e-05
7.000885325403864e-06,1.175798374569221e-05
7.00089022534309e-06,1.184235674392386e-05
7.00089416671291e-06,1.189498428464973e-05
7.000897377641999e-06,1.191789341482535e-05
7.000900201338631e-06,1.192114921003624e-05
7.000903099833755e-06,1.191300838937957e-05
7.000906063573771e-06,1.190053713291635e-05
7.000909095024006e-06,1.188817464036114e-05
7.000911701740473e-06,1.187786429996603e-05
7.000914376798441e-06,1.186537742087345e-05
7.000917543085937e-06,1.184884008006416e-05
7.000921286448161e-06,1.182884809327714e-05
7.000925395641983e-06,1.18092390648417e-05
7.000929493975717e-06,1.17961538501632e-05
7.000933293814534e-06,1.179381887992835e-05
7.000936778021552e-06,1.180230396841484e-05
7.000940111202992e-06,1.182013722991272e-05
7.000943533029399e-06,1.184711736341597e-05
7.000947365259152e-06,1.188594785330008e-05
7.000952156279037e-06,1.194492791589178e-05
7.000959982040924e-06,1.206036177799566e-05
7.00096712294277e-06,1.217775250030115e-05
7.000972252309855e-06,1.226590716029301e-05
7.000977002317454e-06,1.23491304106911e-05
7.000981686153828e-06,1.243102598694305e-05
7.000986298910357e-06,1.251041686558156e-05
7.000990992125412e-06,1.258915422366726e-05
7.000995837847487e-06,1.266771825398739e-05
7.000999999999999e-06,1.273268401534181e-05
7.00100098481701e-06,1.274817641226381e-05
7.001001878015019e-06,1.276161177356953e-05
7.001002901036672e-06,1.277689216335552e-05
7.001004947079979e-06,1.280699504220082e-05
7.001009039166593e-06,1.286531417664764e-05
7.001016085585988e-06,1.295988088151416e-05
7.00102309727604e-06,1.304680556633268e-05
7.001030363588758e-06,1.312967609350902e-05
7.001038184999639e-06,1.321124213990946e-05
7.001046669923514e-06,1.329241990495224e-05
7.001056148253806e-06,1.337321215318829e-05
7.001066953540297e-06,1.345542692358406e-05
7.001079518847918e-06,1.353989211265291e-05
7.001094450698338e-06,1.362765510647683e-05
7.001110473502417e-06,1.37098759560342e-05
7.001127286750469e-06,1.378599830590535e-05
7.001145029857747e-06,1.385792838735157e-05
7.001163838984347e-06,1.392728965121673e-05
7.001183944099752e-06,1.399578828413779e-05
7.001205606102334e-06,1.406496771860087e-05
7.001229113616264e-06,1.413625158315863e-05
7.001254816546228e-06,1.42110842004636e-05
7.001283154986914e-06,1.429102790679397e-05
7.001314701763966e-06,1.437788349043711e-05
7.001350223474538e-06,1.447384611853207e-05
7.00139077362886e-06,1.458172907921922e-05
7.001437846757966e-06,1.470531997849089e-05
7.001493647676856e-06,1.484998429856542e-05
7.001561592765804e-06,1.502375682515218e-05
7.001647320028674e-06,1.523947033383905e-05
7.001760948577196e-06,1.551932542250224e-05
7.001923025399582e-06,1.590629545445486e-05
7.002182812824883e-06,1.649582730101257e-05
7.002702387675487e-06,1.755994928444016e-05
7.00333834627045e-06,1.865482590905475e-05
7.00396238825189e-06,1.951715802450021e-05
7.004588184332125e-06,2.019448603563556e-05
7.005220053491399e-06,2.071856613873968e-05
7.005870318395488e-06,2.11232949628669e-05
7.006557489622829e-06,2.143646641587492e-05
7.007297702653094e-06,2.167594323147111e-05
7.008108151585646e-06,2.18550507244785e-05
7.009008780544153e-06,2.19846462109011e-05
7.010024707658967e-06,2.207422490049694e-05
7.01119025695792e-06,2.213240225088171e-05
7.012554800578194e-06,2.216697809016002e-05
7.014192941195494e-06,2.218488175021087e-05
7.016224098706986e-06,2.219206853554967e-05
7.018854180939595e-06,2.219338228008277e-05
7.022476510900586e-06,2.219239665240351e-05
7.027967558984657e-06,2.219128572159833e-05
7.037916202882456e-06,2.21908506521486e-05
7.057813490678054e-06,2.219090055022632e-05
7.094453317227441e-06,2.219096453495074e-05
7.14722665861372e-06,2.219096879962745e-05
7.199999999999999e-06,2.219096717558151e-05
7.20001540321141e-06,2.218536560417512e-05
7.200027380060792e-06,2.218412243572006e-05
7.200051333759556e-06,2.218314091368257e-05
7.20008241044981e-06,2.218309618902658e-05
7.200109049639595e-06,2.218328544487776e-05
7.200140445344106e-06,2.218331291170403e-05
7.200181558440429e-06,2.218301608365945e-05
7.200232404491433e-06,2.218242066700419e-05
7.200294806476135e-06,2.218218048618947e-05
7.200327909135794e-06,2.218346262217717e-05
7.200373008011604e-06,2.219176685365971e-05
7.20040550495041e-06,2.220784069724477e-05
7.200428584937543e-06,2.222786697722217e-05
7.200448844059141e-06,2.225400905591036e-05
7.200466986913544e-06,2.228643590738167e-05
7.200483804897409e-06,2.232641456805714e-05
7.200499248699438e-06,2.237437997290619e-05
7.200513112119847e-06,2.24294346498359e-05
7.200525620490136e-06,2.24910722427659e-05
7.200537411601922e-06,2.256105145177115e-05
7.200549158927778e-06,2.264333780793418e-05
7.200561337572886e-06,2.274252502984953e-05
7.20057485712514e-06,2.286949713432961e-05
7.200591523320306e-06,2.305077233702679e-05
7.200614918814985e-06,2.335320893367657e-05
7.200651239407467e-06,2.394803195694189e-05
7.200687134841007e-06,2.468755909432613e-05
7.200693119061909e-06,2.481375134252543e-05
7.200703741423117e-06,2.49929418061756e-05
7.200707742367182e-06,2.502807130674748e-05
7.200711598484157e-06,2.504154971599374e-05
7.200716057436733e-06,2.502793245304094e-05
7.200721727598682e-06,2.495976818564704e-05
7.200728102722831e-06,2.480858921129313e-05
7.200733636741621e-06,2.460490348205865e-05
7.200738723206008e-06,2.43473447933551e-05
7.200744312455042e-06,2.397294372818468e-05
7.200750958143785e-06,2.338519075417004e-05
7.200758475454498e-06,2.241895747857331e-05
7.200761509693673e-06,2.199844468210243e-05
7.20076434007242e-06,2.170282035756418e-05
7.200768413260508e-06,2.125045327946337e-05
7.20077268098096e-06,2.079748532952468e-05
7.200776839659662e-06,2.035516650204236e-05
7.200780816395962e-06,1.991673667950122e-05
7.200784960909152e-06,1.94458208943765e-05
7.200790565356471e-06,1.878399205747756e-05
7.200796932994264e-06,1.797633861602124e-05
7.200802928297305e-06,1.714984985989474e-05
7.200808904707393e-06,1.625984291297618e-05
7.200814354011578e-06,1.539668424866124e-05
7.200818970773602e-06,1.463318469985999e-05
7.200822848364077e-06,1.397986411161734e-05
7.200826075200502e-06,1.344066257470583e-05
7.200828747653777e-06,1.300940066799749e-05
7.200831012458767e-06,1.266421048341256e-05
7.200833029669132e-06,1.237875444327979e-05
7.200834943661022e-06,1.213111861205418e-05
7.200836889902604e-06,1.190495020706375e-05
7.200839041946145e-06,1.168607458511207e-05
7.200841817760658e-06,1.145166990123634e-05
7.200844382702722e-06,1.127945494963918e-05
7.200846999095143e-06,1.114533546683838e-05
7.20084944152043e-06,1.105622781409712e-05
7.200851883195124e-06,1.100085675555159e-05
7.200854501700451e-06,1.097756387447324e-05
7.200857365893257e-06,1.099314159804315e-05
7.200860505537198e-06,1.105775560785713e-05
7.200863647176389e-06,1.117079504662169e-05
7.200866544252801e-06,1.131711635812129e-05
7.2008692534096e-06,1.148936121339772e-05
7.200871944352892e-06,1.169207284950765e-05
7.200874958454451e-06,1.195219640349631e-05
7.200878862171993e-06,1.233215835937856e-05
7.200882133916548e-06,1.267944714135782e-05
7.200884842291215e-06,1.298183262435874e-05
7.200887887629239e-06,1.333067250521084e-05
7.200891424714851e-06,1.372483511445689e-05
7.200893839031307e-06,1.396172119463864e-05
7.200896165212423e-06,1.414889417170196e-05
7.200898249524335e-06,1.427302946180665e-05
7.200900260848949e-06,1.435457008962946e-05
7.200902647370033e-06,1.440935626948847e-05
7.200905381275827e-06,1.442376241555165e-05
7.200908032419206e-06,1.43938389175854e-05
7.200910403042057e-06,1.432711555452574e-05
7.200912837631171e-06,1.421162093182931e-05
7.200915574449259e-06,1.402027040950012e-05
7.200918689204525e-06,1.371927449618391e-05
7.20092222199487e-06,1.3267896129617e-05
7.20092623766133e-06,1.261592290065629e-05
7.200930306001105e-06,1.181879973167713e-05
7.200934028697449e-06,1.099871715427951e-05
7.200937444137564e-06,1.017661395511864e-05
7.20094074437368e-06,9.327325444284752e-06
7.200944170998389e-06,8.406581906465048e-06
7.200948053484387e-06,7.33925046017386e-06
7.200951748901014e-06,6.325564421674262e-06
7.200955181137484e-06,5.409857735297373e-06
7.200958419817584e-06,4.58928485524855e-06
7.200961556671464e-06,3.852811444852803e-06
7.200964740049156e-06,3.179485321838198e-06
7.200968132540865e-06,2.555928062201628e-06
7.200971870187249e-06,1.988753615509944e-06
7.200976017799936e-06,1.509549769946929e-06
7.200980487118925e-06,1.17151935896755e-06
7.200984973181649e-06,1.025290323331613e-06
7.200989354827405e-06,1.082381198148519e-06
7.200993545161508e-06,1.324414878269754e-06
7.200996772580754e-06,1.617601961513012e-06
7.200999999999998e-06,1.953476368388751e-06
7.20100092926178e-06,2.00275342406424e-06
7.201001721301494e-06,2.122822277123386e-06
7.201002602982782e-06,2.213139720038956e-06
7.201004310852245e-06,2.383737329676484e-06
7.20100772659117e-06,2.700507811973757e-06
7.20101220467803e-06,3.037285131430893e-06
7.201016290761436e-06,3.250146966741492e-06
7.201020219026479e-06,3.397186890474692e-06
7.201024283712546e-06,3.512315173728893e-06
7.201028581132276e-06,3.603566936770976e-06
7.201033167976433e-06,3.676574670038427e-06
7.201038081994763e-06,3.735873380396959e-06
7.201043343591677e-06,3.784999848444068e-06
7.20104896769796e-06,3.826728597443712e-06
7.201054969387718e-06,3.863135866228462e-06
7.201061366343065e-06,3.895771082956657e-06
7.201068180217412e-06,3.925774359129958e-06
7.201075438525103e-06,3.953890850034235e-06
7.201083177768304e-06,3.980641896622147e-06
7.201091443653113e-06,4.006407471279903e-06
7.201100292651441e-06,4.031471033583345e-06
7.201109794607387e-06,4.056073922402335e-06
7.201120035205385e-06,4.080449893750787e-06
7.201131119611678e-06,4.105691332874025e-06
7.201143086538578e-06,4.130808644529287e-06
7.201156312538983e-06,4.155390229115545e-06
7.201171124534605e-06,4.182127909819414e-06
7.201187170567976e-06,4.209898360119767e-06
7.201205116030663e-06,4.239967988076398e-06
7.201225418668408e-06,4.273197939501906e-06
7.201248661011907e-06,4.310686969852868e-06
7.201275651542068e-06,4.35403331825028e-06
7.20130700061109e-06,4.403893181138725e-06
7.201341985990931e-06,4.45976925650596e-06
7.201381472179898e-06,4.523196690428078e-06
7.201426804187324e-06,4.596626721261244e-06
7.201479979084724e-06,4.683684283245934e-06
7.201544125908918e-06,4.790087056819965e-06
7.201624216739207e-06,4.925088072869068e-06
7.201728882273639e-06,5.10511127892081e-06
7.201874948607317e-06,5.363071218488575e-06
7.202100551762729e-06,5.776424900035052e-06
7.202528398964462e-06,6.606396567054861e-06
7.20333295034886e-06,8.29817190267762e-06
7.204184430339377e-06,1.019500014789379e-05
7.205149200621834e-06,1.233529917757079e-05
7.206594221753073e-06,1.522685783705649e-05
7.207723965300255e-06,1.704409402187952e-05
7.20859296870645e-06,1.813568943340498e-05
7.209393608994305e-06,1.892271897948982e-05
7.210154931574041e-06,1.950436014712299e-05
7.210927442802588e-06,1.995826587334023e-05
7.211744440178332e-06,2.031984736170209e-05
7.212623793486296e-06,2.060454075465199e-05
7.213582288607689e-06,2.082357215126689e-05
7.214637610618459e-06,2.098665938775216e-05
7.215813041429479e-06,2.110331761503233e-05
7.217141523802668e-06,2.118269757609116e-05
7.218670072624671e-06,2.123321960059799e-05
7.220467601700187e-06,2.126241728882029e-05
7.222639419740603e-06,2.127686761293826e-05
7.225356294752528e-06,2.128212511999825e-05
7.228918408855886e-06,2.128261470064538e-05
7.233916227799822e-06,2.128149194655752e-05
7.241731411287942e-06,2.12805421994019e-05
7.256929248217647e-06,2.128026791104922e-05
7.28102752880571e-06,2.128035245326252e-05
7.329224089981835e-06,2.128039669602946e-05
