/M0/D X,/M0/D Y
1.500782808805262e-06,2.801259979371163e-05
1.500787369855095e-06,2.737383541517187e-05
1.500795330313754e-06,2.613770060086095e-05
1.50080233797599e-06,2.490194239981174e-05
1.500808165081454e-06,2.376414419475479e-05
1.500813442237497e-06,2.264743001699674e-05
1.50081802824712e-06,2.161436668483821e-05
1.500821860384584e-06,2.071446591287909e-05
1.500825057954521e-06,1.994825094908103e-05
1.50082772527737e-06,1.93093100825087e-05
1.500829978251821e-06,1.877953987529265e-05
1.500831952411557e-06,1.833039854410971e-05
1.500833775840992e-06,1.793354506214125e-05
1.50083556199322e-06,1.756539789288097e-05
1.500837428471136e-06,1.720500002388853e-05
1.500839557104005e-06,1.682567910541747e-05
1.500842536165622e-06,1.635171664477092e-05
1.500845965573913e-06,1.588334799475318e-05
1.500848379186552e-06,1.55975349753488e-05
1.500850504743416e-06,1.537623532101342e-05
1.500852821821145e-06,1.516650608955273e-05
1.500855404471668e-06,1.496878823817922e-05
1.500858209275581e-06,1.479413859283336e-05
1.500861255984948e-06,1.464802680139545e-05
1.500864607677362e-06,1.453478035337179e-05
1.500868330119296e-06,1.44604418078334e-05
1.500872496058747e-06,1.443170096272283e-05
1.500877221341536e-06,1.445433031973969e-05
1.500882567973282e-06,1.45285457667928e-05
1.500887423961926e-06,1.46158830796952e-05
1.500891418928306e-06,1.468070604150484e-05
1.500894714974091e-06,1.471527144140135e-05
1.500897611671777e-06,1.472658847160916e-05
1.500900531331521e-06,1.472377768141104e-05
1.500904925726509e-06,1.47066455498085e-05
1.50090824669269e-06,1.469706427437116e-05
1.500910805013814e-06,1.46893825800381e-05
1.500913589502473e-06,1.467713173018231e-05
1.50091705727623e-06,1.465986976599746e-05
1.500921078384028e-06,1.464027816844125e-05
1.500925298390386e-06,1.462459298321795e-05
1.500929349644749e-06,1.461985875255903e-05
1.500933049870118e-06,1.462923295694745e-05
1.500936471019506e-06,1.465186023476872e-05
1.500939816863935e-06,1.468680732800628e-05
1.500943351137248e-06,1.473591525823775e-05
1.500947447256375e-06,1.480622740837862e-05
1.500952851878986e-06,1.491753641963542e-05
1.500958879338057e-06,1.506093177533542e-05
1.500965034419591e-06,1.522258748920232e-05
1.500970286543392e-06,1.536860854617887e-05
1.500975119907732e-06,1.550695143491292e-05
1.500979827623808e-06,1.564315735249913e-05
1.500984483848122e-06,1.577757897787252e-05
1.500989197485695e-06,1.591203619443508e-05
1.500994048976334e-06,1.604765712769506e-05
1.500997024488167e-06,1.612913598755063e-05
1.501e-06,1.620911336057292e-05
1.501000635079456e-06,1.622666880175777e-05
1.501001306643239e-06,1.624435852255182e-05
1.5010021383918e-06,1.626621192435106e-05
1.501003801888921e-06,1.630952693387051e-05
1.501007128883162e-06,1.639450914662768e-05
1.501013782871646e-06,1.655774779318445e-05
1.501020840087354e-06,1.672154307216042e-05
1.501028117231222e-06,1.688045601059735e-05
1.501035937765195e-06,1.703882976133595e-05
1.501044390052372e-06,1.719781880533034e-05
1.501053784459162e-06,1.736062216850364e-05
1.501064465235856e-06,1.752985629663054e-05
1.501076850166593e-06,1.770775939833958e-05
1.501091529578224e-06,1.789719899225927e-05
1.501107383650675e-06,1.808034532035351e-05
1.501124015802352e-06,1.825320923365424e-05
1.501141551285132e-06,1.841857233185541e-05
1.501160123872889e-06,1.85789682895684e-05
1.501179950283463e-06,1.873726877709976e-05
1.501201283652497e-06,1.889620816287e-05
1.501224402149365e-06,1.905834239285178e-05
1.501249640417225e-06,1.922632927076523e-05
1.501277417496267e-06,1.940310589632663e-05
1.501308275992088e-06,1.959209735421409e-05
1.501342938371302e-06,1.979748157384226e-05
1.501382391801416e-06,2.002455785327104e-05
1.501428027020304e-06,2.028032067983276e-05
1.501481878340198e-06,2.057440523565375e-05
1.501547064434749e-06,2.092073353236226e-05
1.501628661227436e-06,2.134056628700652e-05
1.501735609336374e-06,2.186861509779836e-05
1.501885558098128e-06,2.25668867628374e-05
1.502119061806518e-06,2.355717370244768e-05
1.502480500017809e-06,2.486539864915304e-05
1.502849179996334e-06,2.59372075830236e-05
1.503214405291665e-06,2.676940578856256e-05
1.503583757681567e-06,2.74190591790178e-05
1.503961724354204e-06,2.79256884029698e-05
1.504355140617004e-06,2.832277340819602e-05
1.504767270045824e-06,2.863217494246456e-05
1.505209321422123e-06,2.887551752759235e-05
1.505692614100835e-06,2.906674312358254e-05
1.506229654784429e-06,2.92154694174499e-05
1.506829114799878e-06,2.932786277161291e-05
1.507483816926083e-06,2.940804941208774e-05
1.50820693118077e-06,2.946375444595661e-05
1.509017241219509e-06,2.950111303433604e-05
1.509942007222603e-06,2.952494299253115e-05
1.511022054785566e-06,2.953903720816925e-05
1.512317630539331e-06,2.954638875382336e-05
1.513923333536592e-06,2.954941212923749e-05
1.515999944262978e-06,2.955003023094946e-05
1.518850923363055e-06,2.954966953430869e-05
1.523143110001972e-06,2.95492189206658e-05
1.530792058889565e-06,2.95490283665097e-05
1.546089956664753e-06,2.954904178157988e-05
1.574765860103067e-06,2.954906912536617e-05
1.6e-06,2.954907127852524e-05
1.60001540321141e-06,2.954504440941606e-05
1.600027380060791e-06,2.954317200041973e-05
1.600051333759554e-06,2.954077086562449e-05
1.600082405977988e-06,2.953932585310675e-05
1.600109010007874e-06,2.953879731541019e-05
1.600140373727117e-06,2.953836994971357e-05
1.600181463894908e-06,2.953779939545363e-05
1.600232298049364e-06,2.953709090359275e-05
1.600294680402198e-06,2.953690348621624e-05
1.600327800902788e-06,2.953835845131639e-05
1.600372939035724e-06,2.954771721361023e-05
1.60040545023679e-06,2.956579364692964e-05
1.600428529575429e-06,2.958837478184762e-05
1.600448783896115e-06,2.961814198260539e-05
1.600466919434732e-06,2.965563976180629e-05
1.600483729337816e-06,2.970217221786052e-05
1.600499164981179e-06,2.97583896690037e-05
1.600513019554022e-06,2.982315646303727e-05
1.600525517778405e-06,2.989581146242037e-05
1.600537296239226e-06,2.997839370260159e-05
1.600549027793645e-06,3.007559246607761e-05
1.600561185827722e-06,3.019303760489624e-05
1.6005746733126e-06,3.034408382086695e-05
1.60059128181293e-06,3.05607601259343e-05
1.600614543022439e-06,3.092276945783663e-05
1.6006500988482e-06,3.162056991189675e-05
1.600685942162818e-06,3.25002752462456e-05
1.600692292161011e-06,3.266183272005703e-05
1.600699823275051e-06,3.283067956114767e-05
1.600704396653192e-06,3.290721607571947e-05
1.600708860328765e-06,3.295369003176265e-05
1.600713258592042e-06,3.296645558808564e-05
1.600717950943213e-06,3.294080784032577e-05
1.600723104040164e-06,3.286403015383378e-05
1.600728608839432e-06,3.272251658433176e-05
1.600733903439989e-06,3.252312987136674e-05
1.600739156839767e-06,3.225595281435963e-05
1.600744419100626e-06,3.190867866513468e-05
1.600749690344621e-06,3.14673102993493e-05
1.600755524809159e-06,3.083840157732258e-05
1.600759783556687e-06,3.026294131546449e-05
1.600763895545931e-06,2.955563313345369e-05
1.600767384061503e-06,2.876150245316998e-05
1.600770228139366e-06,2.848258992670244e-05
1.600772253733508e-06,2.827165073559213e-05
1.60077625621336e-06,2.779087655570637e-05
1.600780998302142e-06,2.716248030564657e-05
1.600785628445539e-06,2.649424335886233e-05
1.600791253106045e-06,2.564026523115908e-05
1.600796954708199e-06,2.471148911315421e-05
1.600802809351577e-06,2.368423612501898e-05
1.600808995134477e-06,2.250898191473785e-05
1.600814446699013e-06,2.14082040153779e-05
1.600818970440796e-06,2.045543271084593e-05
1.60082278494324e-06,1.963656441040746e-05
1.600825980188993e-06,1.895506550072334e-05
1.600828638845917e-06,1.840581382182789e-05
1.60083088283098e-06,1.796651471404663e-05
1.600832846391903e-06,1.760860210480394e-05
1.600834655775605e-06,1.730643743564896e-05
1.600836423849377e-06,1.704089205615188e-05
1.600838266577257e-06,1.679823982684619e-05
1.600840360152365e-06,1.656654161341724e-05
1.600843255100199e-06,1.632412188259274e-05
1.600845655324999e-06,1.618797442844715e-05
1.600847933691759e-06,1.611269306396277e-05
1.600850147532457e-06,1.60901612128727e-05
1.600852426695153e-06,1.611913592832673e-05
1.600854864965305e-06,1.620903441544879e-05
1.600857506655122e-06,1.637598579104852e-05
1.600860385249903e-06,1.664221939868284e-05
1.600863419055363e-06,1.702164507375324e-05
1.600866252501669e-06,1.747236633996248e-05
1.600868901196e-06,1.798122408829932e-05
1.60087154518032e-06,1.857411099533212e-05
1.600874451507489e-06,1.932091109814088e-05
1.600878348267168e-06,2.046961044869127e-05
1.600881553917812e-06,2.153184727179347e-05
1.600884179730186e-06,2.247656815398649e-05
1.600887076305171e-06,2.359475655482599e-05
1.600890540049833e-06,2.498074472392402e-05
1.600893895468687e-06,2.628389573951483e-05
1.600896398530468e-06,2.714698827515743e-05
1.600898379659448e-06,2.773519574481028e-05
1.600900312006752e-06,2.82297925809127e-05
1.600902616581212e-06,2.871390844463257e-05
1.600905827727234e-06,2.918506516533896e-05
1.600908421256947e-06,2.938800063548242e-05
1.600910673946179e-06,2.941264489889205e-05
1.600913046865682e-06,2.926222541725877e-05
1.600915749632178e-06,2.885188185684257e-05
1.600918803949244e-06,2.806022944344416e-05
1.600922235628076e-06,2.673882344431154e-05
1.600926110480727e-06,2.470394932225982e-05
1.600930096981319e-06,2.206591056564176e-05
1.600933701790648e-06,1.932853097094256e-05
1.600937025069769e-06,1.655927327765558e-05
1.600940308586729e-06,1.365406693066335e-05
1.600943803612964e-06,1.049338600295885e-05
1.600947782554792e-06,6.95068691417548e-06
1.600951498719335e-06,3.833499815121554e-06
1.600954926760622e-06,1.224975178328233e-06
1.600958166596277e-06,-9.35059871992421e-07
1.600961300913763e-06,-2.697194581558796e-06
1.600964466154452e-06,-4.123457986043532e-06
1.6009676630819e-06,-5.194597205184937e-06
1.600970711341332e-06,-5.869777901377182e-06
1.600973623789948e-06,-6.197004352011385e-06
1.600976400001888e-06,-6.204470017523383e-06
1.600979006661118e-06,-5.909646243070742e-06
1.600981421861133e-06,-5.343150708793382e-06
1.600983669685363e-06,-4.55759920344619e-06
1.600985838244997e-06,-3.608606219836254e-06
1.600988090905366e-06,-2.522715395199379e-06
1.60099079442994e-06,-1.246314561934549e-06
1.600993899789188e-06,-3.284117314781708e-09
1.600996537239395e-06,7.560366230870588e-07
1.600998268619697e-06,1.103139210016329e-06
1.601e-06,1.406817949998332e-06
1.601000649620116e-06,1.429407678323045e-06
1.6010012279638e-06,1.555874373457882e-06
1.60100184967238e-06,1.639335029062368e-06
1.601003054553208e-06,1.784956415513441e-06
1.601005464314864e-06,2.020939585266896e-06
1.601008663700751e-06,2.232200244354538e-06
1.601011943962532e-06,2.356725853234544e-06
1.601015449636407e-06,2.432814973307447e-06
1.601019457496943e-06,2.478026989526327e-06
1.601024143206817e-06,2.495354233263593e-06
1.60102907843692e-06,2.488018551350504e-06
1.601034238917078e-06,2.467105200462208e-06
1.601039833212832e-06,2.438728551049748e-06
1.601045811660856e-06,2.406763388878618e-06
1.601052092012069e-06,2.374677099700064e-06
1.601058691111352e-06,2.344575459666661e-06
1.601065628721628e-06,2.317652418330035e-06
1.601072934230714e-06,2.294515319426547e-06
1.60108064964029e-06,2.275396496452426e-06
1.601088824268288e-06,2.260358832283663e-06
1.601097515976796e-06,2.249284323303411e-06
1.601106795961422e-06,2.242021810514508e-06
1.601116748618689e-06,2.238391838864356e-06
1.601127476950163e-06,2.238219269557761e-06
1.601139107592656e-06,2.241355307187372e-06
1.601151797916157e-06,2.247695358620234e-06
1.601165746370406e-06,2.257196611839673e-06
1.601181207302628e-06,2.271403810555029e-06
1.601198236425126e-06,2.28597177329568e-06
1.601218506642768e-06,2.304474423478327e-06
1.601241145979126e-06,2.328711555178149e-06
1.601265228912681e-06,2.355753030817768e-06
1.601295035700895e-06,2.389592137683855e-06
1.601328575949961e-06,2.428323724887888e-06
1.601366256929317e-06,2.472656591703123e-06
1.601409309837938e-06,2.524205810268936e-06
1.601459306527565e-06,2.585234858075542e-06
1.601518908183444e-06,2.659639932300272e-06
1.60159225761345e-06,2.753725005739683e-06
1.601686291397947e-06,2.878504337247618e-06
1.601813885790358e-06,3.055501163662899e-06
1.602002607600547e-06,3.334060686565126e-06
1.602325850430937e-06,3.859747675819909e-06
1.602927331208256e-06,5.010151397267669e-06
1.603622984689887e-06,6.629049507833522e-06
1.604295018002561e-06,8.472572723158876e-06
1.604969763683531e-06,1.055113287747366e-05
1.605681688181526e-06,1.290249491903719e-05
1.606467863740685e-06,1.555101386787828e-05
1.607467507260501e-06,1.876309582348924e-05
1.608251840004728e-06,2.100184215413236e-05
1.609251798949795e-06,2.337588528234702e-05
1.610070113066214e-06,2.488382355718772e-05
1.610803170208793e-06,2.592304804493935e-05
1.61149872687283e-06,2.667785825891399e-05
1.612182533379338e-06,2.724240946517303e-05
1.612893477419032e-06,2.768378035010218e-05
1.613647965679929e-06,2.802899293056798e-05
1.614462693217208e-06,2.829680720891122e-05
1.615356220455057e-06,2.850120613118351e-05
1.61632770218236e-06,2.865031640038437e-05
1.617368851923018e-06,2.875371283877003e-05
1.618501844405222e-06,2.882373331466258e-05
1.619758471345124e-06,2.886965447298581e-05
1.621185489830233e-06,2.889837572794093e-05
1.622850820082319e-06,2.891501237019356e-05
1.624853247182211e-06,2.892344148309779e-05
1.627347331746316e-06,2.892671286174202e-05
1.630597552239275e-06,2.892721265393813e-05
1.635111394946536e-06,2.89266732807098e-05
1.642036961397374e-06,2.892612957468139e-05
1.654889718636396e-06,2.892593624508868e-05
1.678980462927423e-06,2.892597026961174e-05
1.7e-06,2.892599673277883e-05
1.700015095188124e-06,2.892017996818015e-05
1.700026911830455e-06,2.891910336099092e-05
1.700050545115117e-06,2.89186241120175e-05
1.700081087147032e-06,2.89190493157491e-05
1.700107479006377e-06,2.891942024565007e-05
1.700138550861196e-06,2.891949222123298e-05
1.700179173935856e-06,2.891916755236972e-05
1.700241108171743e-06,2.891842296773289e-05
1.700287624963882e-06,2.89181822867906e-05
1.700325560345367e-06,2.891925918462094e-05
1.700356692466244e-06,2.892287882483261e-05
1.700389308765418e-06,2.893271585249239e-05
1.700414653095672e-06,2.894734314327684e-05
1.70043615901517e-06,2.896704560202009e-05
1.700455294870609e-06,2.899196805263189e-05
1.700473120397808e-06,2.902336676789996e-05
1.700489594048927e-06,2.906161489716559e-05
1.700504493260027e-06,2.91063347353644e-05
1.700517816691773e-06,2.915681602043078e-05
1.700529969146755e-06,2.921320326933019e-05
1.700541667062944e-06,2.927798099286782e-05
1.700553503198682e-06,2.93548199314676e-05
1.700566009808378e-06,2.944862171452487e-05
1.700580397969083e-06,2.95725372232821e-05
1.700598896456335e-06,2.975727312644488e-05
1.700626580236166e-06,3.009056269581391e-05
1.700667755116001e-06,3.07307322950108e-05
1.700678551139027e-06,3.092720445023588e-05
1.700690497423336e-06,3.114936419889498e-05
1.700696400299889e-06,3.125095785672656e-05
1.700703239081877e-06,3.134590373783064e-05
1.700708853971649e-06,3.139049954736151e-05
1.70071322577009e-06,3.139775674805731e-05
1.700717616650862e-06,3.137928579659948e-05
1.700722928738842e-06,3.131934922011894e-05
1.700728759238985e-06,3.120157049790865e-05
1.700734097249294e-06,3.103969175860711e-05
1.700739279449476e-06,3.082382443422121e-05
1.700745034481697e-06,3.048971661110722e-05
1.700751832976317e-06,2.996576096647806e-05
1.700758889860256e-06,2.917068430783147e-05
1.700761452415783e-06,2.897101665552038e-05
1.700763849184996e-06,2.880508647662997e-05
1.700768285825984e-06,2.847166051494933e-05
1.700772949594394e-06,2.810846997237128e-05
1.700777489717025e-06,2.771496192356927e-05
1.700781684997892e-06,2.73167012486691e-05
1.700786007581396e-06,2.688050135844517e-05
1.700792331318115e-06,2.618763989835617e-05
1.700798880848489e-06,2.538514287554868e-05
1.700805258717864e-06,2.451205432278896e-05
1.700810977587863e-06,2.364932503253718e-05
1.700815884582161e-06,2.2849666498902e-05
1.700820039285981e-06,2.213374509471666e-05
1.700823533059088e-06,2.151075105282304e-05
1.700826449397934e-06,2.098414482233979e-05
1.700828892976377e-06,2.054633631208378e-05
1.700830993175955e-06,2.017929437586204e-05
1.700832882741191e-06,1.986143533164105e-05
1.700834681139253e-06,1.957342898708296e-05
1.700836500231727e-06,1.929903319666389e-05
1.700838478321804e-06,1.902157719014415e-05
1.700840906826284e-06,1.871152701833498e-05
1.700843460066078e-06,1.842068911970503e-05
1.700846128241376e-06,1.81533460540435e-05
1.700848445902645e-06,1.794976667566682e-05
1.700850673701727e-06,1.777873357554839e-05
1.700853050158298e-06,1.762197719265267e-05
1.700855642638404e-06,1.747950876215818e-05
1.700858461332061e-06,1.73562360321473e-05
1.700861538832889e-06,1.72564480323389e-05
1.70086492905304e-06,1.718471252854194e-05
1.700868693741349e-06,1.714654936846358e-05
1.700872908989835e-06,1.714784303439151e-05
1.700877696563741e-06,1.719396646965537e-05
1.700883113651838e-06,1.728498728700407e-05
1.700888019011387e-06,1.738233292734418e-05
1.700892034252313e-06,1.745488351196019e-05
1.700895330956108e-06,1.749783237785176e-05
1.700898217754795e-06,1.751883389914831e-05
1.700901120180579e-06,1.752709359099891e-05
1.700905468156168e-06,1.752630125647657e-05
1.7009087726177e-06,1.752615438915865e-05
1.700911317053323e-06,1.752481235960233e-05
1.700914079940857e-06,1.751944390721336e-05
