/M0/D X,/M0/D Y
1.001054046588739e-06,8.349327045384512e-06
1.001059616628182e-06,8.419265326687913e-06
1.001065561009317e-06,8.48798979138312e-06
1.00107191569734e-06,8.555515012355352e-06
1.001078719434085e-06,8.622053444070102e-06
1.001085996063913e-06,8.690101296559932e-06
1.001093579272508e-06,8.750395805144872e-06
1.001102598641145e-06,8.816838443995864e-06
1.001111692510163e-06,8.877320838092169e-06
1.001121464211969e-06,8.936278286523126e-06
1.001132092489616e-06,8.99453695999183e-06
1.001143645460288e-06,9.05220855927805e-06
1.001156302118025e-06,9.109997394017343e-06
1.001170225494656e-06,9.16848742349774e-06
1.001185610757024e-06,9.228399181245947e-06
1.001202704074607e-06,9.290647175307215e-06
1.001221805056092e-06,9.356326319531207e-06
1.001243280034665e-06,9.427030007036938e-06
1.001267540285785e-06,9.503684581691946e-06
1.001295218139582e-06,9.588551027608159e-06
1.001326838507486e-06,9.683514051250536e-06
1.001363079451877e-06,9.790818798141818e-06
1.001404794804844e-06,9.913269343270206e-06
1.001452960826936e-06,1.005402622603643e-05
1.00150884967638e-06,1.021711203099604e-05
1.001574268587623e-06,1.040810728918088e-05
1.001651978611392e-06,1.063537906835277e-05
1.001746429304312e-06,1.09122400791499e-05
1.001865152419119e-06,1.126101592136917e-05
1.002021792144142e-06,1.172175078017052e-05
1.002243781805866e-06,1.237367728343656e-05
1.002596255839938e-06,1.33988277215685e-05
1.003277245765954e-06,1.530495283323808e-05
1.004265368630157e-06,1.778090866633756e-05
1.005087510768832e-06,1.94904549294366e-05
1.005826246963271e-06,2.073067744057002e-05
1.006524786952691e-06,2.166045894048976e-05
1.007195932022958e-06,2.23591007002906e-05
1.00787168629937e-06,2.290220730116349e-05
1.008570254415781e-06,2.332773790065773e-05
1.009293921200641e-06,2.365492915243124e-05
1.010054861980173e-06,2.390464633359632e-05
1.010866740864722e-06,2.409293479382654e-05
1.011745740282352e-06,2.423236413147823e-05
1.012712591080356e-06,2.433304895541307e-05
1.013793449339729e-06,2.440316140046134e-05
1.015023087960366e-06,2.444953168128002e-05
1.016450096115391e-06,2.447799982598577e-05
1.018145894282991e-06,2.449359917259771e-05
1.020221732675768e-06,2.450062528502803e-05
1.022863424005673e-06,2.450262048085669e-05
1.026411072086645e-06,2.450230302988576e-05
1.031574457356311e-06,2.450147865838681e-05
1.04019530830424e-06,2.450100829500651e-05
1.054748360552866e-06,2.450096727365746e-05
1.080601078807943e-06,2.450102143052173e-05
1.1e-06,2.450103312934474e-05
1.100014946383245e-06,2.44948261077409e-05
1.100026685240271e-06,2.44937902130172e-05
1.100050162954324e-06,2.449333439772073e-05
1.100080449094189e-06,2.449377662722431e-05
1.100106740194273e-06,2.449417929063706e-05
1.100137670019326e-06,2.4494294549276e-05
1.100178055795002e-06,2.449400674315357e-05
1.100239431434046e-06,2.449326404533055e-05
1.100287715563832e-06,2.449299277396109e-05
1.100325127330199e-06,2.449408967972207e-05
1.100356565294283e-06,2.449790365156747e-05
1.100389415096393e-06,2.450834043197677e-05
1.100414758274623e-06,2.452377148936643e-05
1.100436262800312e-06,2.45445421510833e-05
1.100455397465347e-06,2.457079680678768e-05
1.100473213155992e-06,2.460384738138322e-05
1.100489679886248e-06,2.464411413220362e-05
1.100504573815349e-06,2.469121280152562e-05
1.100517893463314e-06,2.474440078555971e-05
1.100530045618161e-06,2.480383256058161e-05
1.100541747259489e-06,2.487213061314826e-05
1.100553590033853e-06,2.495316367896563e-05
1.100566108774498e-06,2.505212257990236e-05
1.100580521239905e-06,2.518296114577124e-05
1.100599070547672e-06,2.537831468514411e-05
1.100626901098213e-06,2.573206957239843e-05
1.100665746074975e-06,2.63676967380306e-05
1.100678609707237e-06,2.661229234956206e-05
1.100689885306991e-06,2.683265103402765e-05
1.100696084096413e-06,2.69456461741302e-05
1.100703313026042e-06,2.705072047935364e-05
1.100708996553823e-06,2.709552462692689e-05
1.100713360764614e-06,2.710006278941694e-05
1.100717743111959e-06,2.707692320907444e-05
1.100723193389106e-06,2.700539639687434e-05
1.100729264996684e-06,2.686360400693442e-05
1.100734604383185e-06,2.66772042088306e-05
1.100739760966317e-06,2.641951364115704e-05
1.100745553502939e-06,2.604727856008821e-05
1.100752427593413e-06,2.545794927088534e-05
1.100755755896498e-06,2.50288673028553e-05
1.100759739209502e-06,2.458011972089374e-05
1.100762648539664e-06,2.43330540392474e-05
1.100766473338386e-06,2.398529362186999e-05
1.100770637082751e-06,2.361867466371953e-05
1.100774770596901e-06,2.324591438699752e-05
1.100778823739682e-06,2.285592667899626e-05
1.100782795951932e-06,2.245132428729731e-05
1.100787276723404e-06,2.197291328137838e-05
1.100795308187194e-06,2.103845962347857e-05
1.100802029762287e-06,2.01561825558578e-05
1.100807494610111e-06,1.936822447215771e-05
1.100812613847232e-06,1.857324774324568e-05
1.10081718146651e-06,1.781932276372373e-05
1.100821028599682e-06,1.715718001619773e-05
1.100824263501832e-06,1.658860407970075e-05
1.100826980880634e-06,1.611079864339209e-05
1.100829281083597e-06,1.57137820157158e-05
1.10083129044537e-06,1.537860487922073e-05
1.100833132946281e-06,1.508524438213059e-05
1.100834918634292e-06,1.481681195401819e-05
1.100836756583048e-06,1.455889546800228e-05
1.100838798206507e-06,1.429532457377818e-05
1.100841425187879e-06,1.399167568822232e-05
1.100843815141572e-06,1.374768002279107e-05
1.100846282311617e-06,1.352635664168464e-05
1.100848573346046e-06,1.334711652640745e-05
1.100850833215801e-06,1.319409012970766e-05
1.100853230943567e-06,1.305626589478109e-05
1.100855832459724e-06,1.293342463122408e-05
1.100858661681285e-06,1.282900541157469e-05
1.100861753934368e-06,1.274661828874624e-05
1.100865160336051e-06,1.269021796387873e-05
1.100868941427863e-06,1.266433161828359e-05
1.100873173774321e-06,1.267355029703451e-05
1.10087797845654e-06,1.272173138070501e-05
1.100883568599799e-06,1.281025187935207e-05
1.100888662378502e-06,1.290070456289546e-05
1.100892799918019e-06,1.29632343121687e-05
1.100896155010214e-06,1.299468489590004e-05
1.10089904503773e-06,1.300364413886099e-05
1.100901880852895e-06,1.29993269916802e-05
1.100905742348849e-06,1.298329789365585e-05
1.100909108811192e-06,1.297043173570019e-05
1.100911683258985e-06,1.296129728782428e-05
1.100914335196564e-06,1.294884226167746e-05
1.100917582116379e-06,1.293154309111858e-05
1.100921424439681e-06,1.291068385399999e-05
1.100925572731658e-06,1.289091170194032e-05
1.10092965190511e-06,1.287859837862612e-05
1.100933412001552e-06,1.287762473496778e-05
1.100936868159526e-06,1.288774405806932e-05
1.100940200274946e-06,1.29075725072438e-05
1.100943656350065e-06,1.293732813155701e-05
1.100947574703348e-06,1.298054014538979e-05
1.100952562500811e-06,1.304756696852081e-05
1.10096156822695e-06,1.319440392958489e-05
1.100968328278934e-06,1.331666751470203e-05
1.10097322466155e-06,1.340911106938757e-05
1.100977964505447e-06,1.350024344756491e-05
1.100982619258639e-06,1.358951726405307e-05
1.100987236017734e-06,1.367673747394518e-05
1.100991966346734e-06,1.376393728026314e-05
1.100995983173367e-06,1.383581858722238e-05
1.101e-06,1.390543878769171e-05
1.101000979503109e-06,1.392254991892845e-05
1.101001840951595e-06,1.393698118814009e-05
1.101002838174069e-06,1.395358610184578e-05
1.101004832619017e-06,1.398633579412894e-05
1.101008821508912e-06,1.404993227311066e-05
1.101015907676117e-06,1.415665551288909e-05
1.101022951670473e-06,1.425496356477472e-05
1.101030240707557e-06,1.434885084356672e-05
1.101038091508224e-06,1.444224127735102e-05
1.10104660672747e-06,1.453425894653487e-05
1.101056116251456e-06,1.462671508101812e-05
1.10106696629219e-06,1.472129874406266e-05
1.101079589518531e-06,1.481885621510775e-05
1.101094598540199e-06,1.492070560743049e-05
1.101110626079028e-06,1.501606030226851e-05
1.101127440637121e-06,1.510464865590395e-05
1.101145187830514e-06,1.51885828436529e-05
1.101164001740062e-06,1.526962233803926e-05
1.101184116027918e-06,1.534967139076283e-05
1.101205790481349e-06,1.543044174533368e-05
1.101229313120136e-06,1.551352253405449e-05
1.101255034154077e-06,1.560054070636447e-05
1.101283394273331e-06,1.569326767393944e-05
1.101314967486813e-06,1.579375547012689e-05
1.101350522196228e-06,1.590451149613716e-05
1.101391114579647e-06,1.602874972186868e-05
1.10143824330829e-06,1.617079116574997e-05
1.101494119986839e-06,1.633674200080083e-05
1.101562172907372e-06,1.653571780487867e-05
1.101648062765184e-06,1.678222478813781e-05
1.101761956857188e-06,1.710125103082169e-05
1.101924522770132e-06,1.754090435912264e-05
1.102185399858192e-06,1.820713288174305e-05
1.102707154034313e-06,1.93944683906283e-05
1.103287566546244e-06,2.049142595983998e-05
1.103858163327725e-06,2.135408288204968e-05
1.104433737482611e-06,2.203442465787253e-05
1.105014393163731e-06,2.25599803727429e-05
1.105610789026948e-06,2.29654719622164e-05
1.106224078290851e-06,2.327264117562262e-05
1.106867112584676e-06,2.350504876221207e-05
1.107554398680089e-06,2.367968665064062e-05
1.108301528551985e-06,2.380877166822085e-05
1.109127242636118e-06,2.390170987232606e-05
1.110054604690454e-06,2.396604113387939e-05
1.111114274440402e-06,2.400814599200664e-05
1.112349591484654e-06,2.403356293994421e-05
1.113825149890014e-06,2.40471054761656e-05
1.115643019139191e-06,2.405288108845285e-05
1.117976465776022e-06,2.405424791237646e-05
1.121149401026462e-06,2.40537326204544e-05
1.125859673796955e-06,2.405294539878988e-05
1.134031174953654e-06,2.405257137632649e-05
1.147314208316444e-06,2.405257571223364e-05
1.172692466863371e-06,2.405262396834139e-05
1.2e-06,2.405263058277015e-05
1.20001540321141e-06,2.404691459958313e-05
1.200027380060791e-06,2.404558378748457e-05
1.200051333759554e-06,2.404452770524061e-05
1.200082409906803e-06,2.404446165434692e-05
1.20010904558789e-06,2.404464114004595e-05
1.200140438886992e-06,2.404464168324187e-05
1.200181551500508e-06,2.404429427085062e-05
1.200232396594154e-06,2.404363864225589e-05
1.200294796922385e-06,2.404336139694818e-05
1.200327899779659e-06,2.404467609965525e-05
1.200373001825286e-06,2.405325015030372e-05
1.200405500116719e-06,2.40698596494092e-05
1.200428580117472e-06,2.409057013082474e-05
1.200448838929244e-06,2.411760959044787e-05
1.200466981279134e-06,2.415116815961769e-05
1.200483798677124e-06,2.419255231165243e-05
1.200499241839917e-06,2.424221002258933e-05
1.200513104545833e-06,2.429921030839959e-05
1.20052561205566e-06,2.436303265292585e-05
1.200537402046401e-06,2.443550400448218e-05
1.200549147917477e-06,2.452073393306216e-05
1.20056132456452e-06,2.462348695870111e-05
1.200574840808363e-06,2.475504532514089e-05
1.200591500368771e-06,2.494288095844022e-05
1.200614876363934e-06,2.525617192762872e-05
1.200650200037219e-06,2.585368206999573e-05
1.200686009590499e-06,2.661689221279727e-05
1.200692417605876e-06,2.675877290247929e-05
1.200699980542202e-06,2.690571565271259e-05
1.2007045794086e-06,2.697124649938239e-05
1.200709072747136e-06,2.700917838044253e-05
1.200713484618008e-06,2.701575390022021e-05
1.200718169920101e-06,2.698604276586696e-05
1.20072369074013e-06,2.689872709751787e-05
1.200729820224836e-06,2.672788656276194e-05
1.200735135160581e-06,2.650753791353903e-05
1.200740312187081e-06,2.621627493045513e-05
1.200746184906883e-06,2.577837321477085e-05
1.200753198806981e-06,2.50799854381077e-05
1.200756761731468e-06,2.456742150034116e-05
1.200759516884962e-06,2.417253431353637e-05
1.200762042711246e-06,2.391548815427608e-05
1.200765360763725e-06,2.35497924550472e-05
1.200769444051756e-06,2.312093173246773e-05
1.200773578166118e-06,2.269278091281926e-05
1.200777619627391e-06,2.225628856222685e-05
1.200781568609054e-06,2.180724258160186e-05
1.200785762582408e-06,2.131220374395506e-05
1.200791935727202e-06,2.054447474051442e-05
1.200798295188818e-06,1.968396880500988e-05
1.200804407808701e-06,1.878172366429636e-05
1.2008099866239e-06,1.789136434472377e-05
1.200814886775451e-06,1.706393503430947e-05
1.20081907702411e-06,1.632674819331814e-05
1.200822628371536e-06,1.56897974801618e-05
1.200825614891895e-06,1.515579274022733e-05
1.200828125182173e-06,1.471805145985009e-05
1.20083027591687e-06,1.435919139302295e-05
1.200832193608227e-06,1.405768352163158e-05
1.200833994903184e-06,1.379440579764e-05
1.200835786109592e-06,1.355450323646728e-05
1.2008376860182e-06,1.332558992503765e-05
1.200839900243276e-06,1.30926193794372e-05
1.200843270474725e-06,1.280693714541623e-05
1.200846397850084e-06,1.260947281978611e-05
1.200848687949304e-06,1.250277352488732e-05
1.200850840903126e-06,1.243238610329944e-05
1.200853210421091e-06,1.238723614627539e-05
1.20085582344607e-06,1.237504560457686e-05
1.200858651786578e-06,1.240484378952922e-05
1.200861729024466e-06,1.248665628874719e-05
1.200864692753394e-06,1.261310981934664e-05
1.200867425592745e-06,1.277045092399572e-05
1.200870030955542e-06,1.295555739178879e-05
1.200872699939411e-06,1.317816629854429e-05
1.20087588352613e-06,1.348214682904726e-05
1.200879574112675e-06,1.387802920896982e-05
1.200882527108119e-06,1.422113703428866e-05
1.200885156420345e-06,1.454194269832784e-05
1.200888306012795e-06,1.493568631988876e-05
1.200891905736948e-06,1.537065663691206e-05
1.200895097757377e-06,1.569929901125519e-05
1.200897353019144e-06,1.587193477637271e-05
1.200899242702689e-06,1.597887628578626e-05
1.200901276658971e-06,1.606032326852671e-05
1.200904310448072e-06,1.61203345159884e-05
1.200907417602743e-06,1.611520273114156e-05
1.200909779840068e-06,1.606828563086665e-05
1.200912027943755e-06,1.597849262150248e-05
1.200914581727351e-06,1.581863456671801e-05
1.200917524664927e-06,1.555492346246817e-05
1.20092084100619e-06,1.515198749302772e-05
1.200924582709705e-06,1.456261718692249e-05
1.200928721863521e-06,1.375388051089869e-05
1.200932569496584e-06,1.287840523679222e-05
1.20093606261042e-06,1.200414476300555e-05
1.200939378785761e-06,1.11035174716597e-05
1.200942740743363e-06,1.013958007029947e-05
1.200946442826548e-06,9.040920606817861e-06
1.200950189629045e-06,7.916396951660219e-06
1.200953639353294e-06,6.89521481028055e-06
1.200956858407092e-06,5.976549594040561e-06
1.200959937428816e-06,5.147731241674725e-06
1.200962992838184e-06,4.390024520882705e-06
1.200966174153057e-06,3.683390330567866e-06
1.200969625062738e-06,3.021839412462782e-06
1.200973449332384e-06,2.421794924512186e-06
1.200977668643697e-06,1.923032874920846e-06
1.200982116787311e-06,1.582564021212359e-06
1.200986580430338e-06,1.437268152369955e-06
1.20099094400686e-06,1.495130959558542e-06
1.200995132274289e-06,1.732443097167262e-06
1.200997566137145e-06,1.942781913189873e-06
1.201e-06,2.173361624953364e-06
1.201000584468102e-06,2.200841860143415e-06
1.201001197823847e-06,2.2836723916751e-06
1.201001938565288e-06,2.356195905726081e-06
1.201003130682475e-06,2.472455172204293e-06
1.201005514916848e-06,2.700891935662409e-06
1.201010283385595e-06,3.115482811294515e-06
1.20101467595033e-06,3.398702054869141e-06
1.201018543935801e-06,3.572551666165004e-06
1.201022410953674e-06,3.70741610587227e-06
1.201026448817366e-06,3.816873530373212e-06
1.201030729238818e-06,3.906157089541866e-06
1.201035299575067e-06,3.980076896295098e-06
1.201040186368412e-06,4.042317022828951e-06
1.201045407047797e-06,4.095876022996826e-06
1.201050976743568e-06,4.143052077926767e-06
1.201056911566341e-06,4.185561946005418e-06
1.201063230073745e-06,4.224674152589629e-06
1.201069954592702e-06,4.261285093505864e-06
1.201077113297734e-06,4.296013951939934e-06
1.201084741787134e-06,4.32930298217581e-06
1.201092884207331e-06,4.361457455653337e-06
1.201101595407508e-06,4.392741326660386e-06
1.201110941864433e-06,4.423391860011922e-06
1.201121004833644e-06,4.454025351890981e-06
1.201131848222001e-06,4.485916572361946e-06
1.201143498619904e-06,4.514564153047014e-06
1.201156871460786e-06,4.546389689050214e-06
1.201170995592903e-06,4.578127127524576e-06
1.201186585416011e-06,4.611561863159609e-06
1.201203991681051e-06,4.647540491741796e-06
1.201223581480903e-06,4.686935182287338e-06
1.201245910019681e-06,4.73100442590871e-06
1.201271648091661e-06,4.78151517467346e-06
1.201301629474335e-06,4.839668583135119e-06
1.201336093130901e-06,4.906674297528177e-06
1.201374938685833e-06,4.982595507285e-06
1.201419375860051e-06,5.070168569925153e-06
1.201471250230952e-06,5.173522555111365e-06
1.201533423471023e-06,5.299088101526167e-06
1.201610511046022e-06,5.457394910772938e-06
1.201710383772318e-06,5.666820667567738e-06
1.201848047684313e-06,5.963402633085583e-06
1.202056599495648e-06,6.429613403369945e-06
1.202400882638984e-06,7.240641676411213e-06
1.202979591733082e-06,8.700875502458808e-06
1.203743476985086e-06,1.074680646758247e-05
1.204599673971103e-06,1.306619696134542e-05
1.205645533662934e-06,1.57182371430285e-05
1.206839131529133e-06,1.826469400744892e-05
1.207680437059311e-06,1.966849030298014e-05
1.208418039938358e-06,2.063523211849194e-05
1.20911766291152e-06,2.135183068753812e-05
1.209802112296909e-06,2.189523361646765e-05
1.21050965710766e-06,2.232462078326768e-05
1.211246966153058e-06,2.265963082056195e-05
1.212025324757893e-06,2.291829638994487e-05
1.212857826245717e-06,2.311512481223968e-05
1.213758899346782e-06,2.326175322094576e-05
1.214748149418427e-06,2.336815075738639e-05
1.215851204932177e-06,2.344265497393924e-05
1.21710247560714e-06,2.349231150680496e-05
1.218550045867008e-06,2.352315201454111e-05
1.220264121274574e-06,2.354036764696757e-05
