/M0/D X,/M0/D Y
7.400664195601564e-06,2.213799980336801e-05
7.400679785075576e-06,2.240755670366824e-05
7.400689523867526e-06,2.257941993599689e-05
7.400696038467624e-06,2.268574113977063e-05
7.400703626801473e-06,2.278121283936139e-05
7.400709283665755e-06,2.281459136808206e-05
7.400713617518221e-06,2.281188758449217e-05
7.400718018331375e-06,2.278290589466752e-05
7.400723869174211e-06,2.269879456570677e-05
7.400730465469709e-06,2.253401381942233e-05
7.400735793924284e-06,2.233920719914859e-05
7.400740919914182e-06,2.20902907598078e-05
7.400746834703466e-06,2.17061357615765e-05
7.400753995796526e-06,2.106636966114465e-05
7.400756966838991e-06,2.066180001664458e-05
7.400759760822421e-06,2.042129980622284e-05
7.400763730703831e-06,2.002917933106259e-05
7.400767862028e-06,1.963764778491019e-05
7.400771974401449e-06,1.926218095572391e-05
7.400775963068785e-06,1.889904279306452e-05
7.400779815390531e-06,1.853940035676974e-05
7.400783707797687e-06,1.816624052014299e-05
7.400788371125346e-06,1.770470058015487e-05
7.40079570661848e-06,1.692697723266167e-05
7.400802091206589e-06,1.617525920477784e-05
7.400807670822838e-06,1.545979530593556e-05
7.400812899168622e-06,1.474174138461707e-05
7.400817526144283e-06,1.407035561353318e-05
7.400821432605657e-06,1.348333546059916e-05
7.400824708972571e-06,1.298467011520986e-05
7.400827447828037e-06,1.257179742924337e-05
7.400829764763897e-06,1.223283123053678e-05
7.400831800270323e-06,1.194851984626585e-05
7.400833688134134e-06,1.170006343302476e-05
7.400835548073407e-06,1.147221478948025e-05
7.400837507958595e-06,1.125177344616926e-05
7.40083977747073e-06,1.102203997086774e-05
7.400843150634783e-06,1.072966146043685e-05
7.400846462841084e-06,1.049328532046867e-05
7.400848882971879e-06,1.034832990996267e-05
7.400851131054253e-06,1.023475582612471e-05
7.400853605691376e-06,1.013171804087363e-05
7.400856350463799e-06,1.004198149581019e-05
7.40085933479835e-06,9.971076467654589e-06
7.400862592962813e-06,9.922171991318557e-06
7.400866195277967e-06,9.898516975881984e-06
7.400870215754998e-06,9.904095795927968e-06
7.400874742748295e-06,9.942722929066166e-06
7.400879924232839e-06,1.001708136317913e-05
7.400885649411747e-06,1.011916370331276e-05
7.400890713692235e-06,1.02082417482232e-05
7.40089476352603e-06,1.02629108753068e-05
7.400898026436859e-06,1.028628417263278e-05
7.400900852828405e-06,1.028931339342559e-05
7.400903687007968e-06,1.028098702496477e-05
7.400907997134562e-06,1.025968011811006e-05
7.400911194317519e-06,1.024839216513881e-05
7.400913657668187e-06,1.023987632357539e-05
7.400916354331743e-06,1.02276760364329e-05
7.400919722846959e-06,1.021130084010976e-05
7.400923638087975e-06,1.019305755769059e-05
7.400927764414638e-06,1.017782836582306e-05
7.400931743900813e-06,1.017090131113326e-05
7.400935393881517e-06,1.017441237903041e-05
7.400938784263687e-06,1.018731239756897e-05
7.400942117114237e-06,1.020838682188812e-05
7.400945657518784e-06,1.023827278822449e-05
7.400949789588167e-06,1.028092083514751e-05
7.400955318699931e-06,1.03482200344568e-05
7.400960972414739e-06,1.042536978555337e-05
7.400966898237566e-06,1.051223901775848e-05
7.400972133121534e-06,1.059156222658587e-05
7.400976944236879e-06,1.066506895168948e-05
7.400981622044854e-06,1.073591582356117e-05
7.400986253291514e-06,1.080457682478875e-05
7.400990937153092e-06,1.087189461687366e-05
7.400995754376485e-06,1.093845963818698e-05
7.400999999999999e-06,1.09946458805016e-05
7.40100098739814e-06,1.100782723010806e-05
7.401001883088823e-06,1.101919657929589e-05
7.401002916813167e-06,1.103221058496535e-05
7.401004984261855e-06,1.105781045354996e-05
7.401009119159233e-06,1.110725904645489e-05
7.401016094991825e-06,1.118547631966092e-05
7.401023032452548e-06,1.125699564119456e-05
7.401030223230746e-06,1.13248975598961e-05
7.401037954681203e-06,1.139138307373755e-05
7.401046335829109e-06,1.145662918666574e-05
7.401055685480632e-06,1.152265432649382e-05
7.401066333687609e-06,1.158857118944015e-05
7.401078680345096e-06,1.165605973236078e-05
7.401093320280058e-06,1.172586792502813e-05
7.401109289673518e-06,1.179218778184889e-05
7.401126055991856e-06,1.185349578899017e-05
7.401143737285362e-06,1.191137452430431e-05
7.401162475623998e-06,1.196726510851309e-05
7.401182486774552e-06,1.202259443687966e-05
7.401204033206699e-06,1.207869111795528e-05
7.401227402870257e-06,1.213676681790781e-05
7.401252941098217e-06,1.219803268478121e-05
7.401281081165168e-06,1.226378888837894e-05
7.401312385124877e-06,1.233552566441566e-05
7.401347603615734e-06,1.24150571127051e-05
7.40138776627852e-06,1.250471133825744e-05
7.401434330361286e-06,1.260763093517824e-05
7.401489439376955e-06,1.272828090952722e-05
7.401556402292245e-06,1.287336556231986e-05
7.40164065319142e-06,1.305361506570866e-05
7.401751880316545e-06,1.328761861416885e-05
7.401909559513021e-06,1.361137105557562e-05
7.402159658751679e-06,1.410488723774943e-05
7.402659857228996e-06,1.501540737412424e-05
7.403365264793149e-06,1.612162731900211e-05
7.40405579557615e-06,1.700436274273232e-05
7.404739049644668e-06,1.769805906767798e-05
7.40542674303161e-06,1.82405482854893e-05
7.406127374639301e-06,1.866115235563552e-05
7.406861532171909e-06,1.898901547370031e-05
7.40764664980044e-06,1.924252639913837e-05
7.408499969284663e-06,1.943488338891115e-05
7.409441173818339e-06,1.957675028711645e-05
7.410494204947068e-06,1.967732539111886e-05
7.411690983106986e-06,1.974494521345058e-05
7.413076425326158e-06,1.978719926018412e-05
7.414716672121558e-06,1.981090097573093e-05
7.4167142804943e-06,1.982201351374387e-05
7.419238861179913e-06,1.982554293210746e-05
7.422596165749913e-06,1.982540255952226e-05
7.427409431974885e-06,1.982427154276286e-05
7.43522784059259e-06,1.982352512382452e-05
7.450864657827999e-06,1.982339543369204e-05
7.476752277497114e-06,1.982348179803435e-05
7.528527516835343e-06,1.982350814207446e-05
7.599999999999999e-06,1.982350585863154e-05
7.600015403211409e-06,1.981744093847202e-05
7.600027380060791e-06,1.981641684151667e-05
7.600051333759553e-06,1.981579162243252e-05
7.600082410989986e-06,1.981601759400822e-05
7.600109055391553e-06,1.981631909858561e-05
7.600140456593585e-06,1.98164136345544e-05
7.600181574423039e-06,1.9816168936655e-05
7.6002324224163e-06,1.981562002104688e-05
7.600294827643175e-06,1.981541496697461e-05
7.600327926621266e-06,1.98166903541217e-05
7.600373018994522e-06,1.98248184747467e-05
7.600405513684504e-06,1.984052422084799e-05
7.60042859378029e-06,1.986006820400693e-05
7.600448853721278e-06,1.988549075844906e-05
7.600466997848453e-06,1.991688984757006e-05
7.600483817267923e-06,1.995553164341602e-05
7.600499262511086e-06,2.000178424391665e-05
7.600513127596313e-06,2.005479846883085e-05
7.600525637880299e-06,2.011409878435331e-05
7.600537431339771e-06,2.018138396395731e-05
7.600549181576334e-06,2.026046038824458e-05
7.600561364054769e-06,2.035567481894557e-05
7.600574889717401e-06,2.047731845481412e-05
7.600591567542693e-06,2.065059720518472e-05
7.600614992127418e-06,2.093913081863818e-05
7.600651121673121e-06,2.150105971016303e-05
7.600686995300972e-06,2.220157326603809e-05
7.600693015458804e-06,2.232152248954618e-05
7.600703775639762e-06,2.24907733146227e-05
7.600707771164274e-06,2.252119073430159e-05
7.600711625166342e-06,2.253057756083163e-05
7.600716086019545e-06,2.251283548787343e-05
7.600721732014583e-06,2.2440955879604e-05
7.60072810961279e-06,2.228706447579995e-05
7.600733652123944e-06,2.20826146453788e-05
7.600738736171425e-06,2.182705106195562e-05
7.60074431528574e-06,2.145949410228879e-05
7.600750950374796e-06,2.088898452570031e-05
7.600754739998837e-06,2.042474616686555e-05
7.600757891368022e-06,1.996967438550431e-05
7.600760746044334e-06,1.967642955634199e-05
7.600764294833969e-06,1.926578693884831e-05
7.600768547532934e-06,1.878558679351557e-05
7.600772737078807e-06,1.832808986355332e-05
7.60077669039211e-06,1.789936763596319e-05
7.600780492182805e-06,1.748072418742058e-05
7.600784396977735e-06,1.704402601999864e-05
7.600789296981552e-06,1.648163023158742e-05
7.600796113756653e-06,1.565087946997875e-05
7.600802345902855e-06,1.482128834804095e-05
7.600808025930945e-06,1.400591777028431e-05
7.600813255134721e-06,1.320976050253609e-05
7.60081782372374e-06,1.248339345815099e-05
7.60082169061814e-06,1.185411367214275e-05
7.600824934607644e-06,1.132606273508417e-05
7.600827644495851e-06,1.089502029380331e-05
7.600829940860135e-06,1.054550864995609e-05
7.600831965392838e-06,1.025558328208557e-05
7.600833851369742e-06,1.000502166257987e-05
7.600835718874381e-06,9.778093977817343e-06
7.600837699442162e-06,9.561802724117888e-06
7.600840019372553e-06,9.340359976961822e-06
7.600843662920831e-06,9.059248609159656e-06
7.600846853085002e-06,8.871311017992028e-06
7.600849211432025e-06,8.763547581080365e-06
7.600851481028055e-06,8.685059093018318e-06
7.60085400322159e-06,8.624850739231793e-06
7.600856791876294e-06,8.58888904127703e-06
7.600859821457114e-06,8.583698956448711e-06
7.600863005979904e-06,8.613570772168807e-06
7.600865969197986e-06,8.671580109976702e-06
7.600868710199924e-06,8.749262469045957e-06
7.600871387988854e-06,8.845236532220362e-06
7.60087428707786e-06,8.968293695987097e-06
7.600878452751251e-06,9.172432980332316e-06
7.600881889038824e-06,9.357200352292064e-06
7.600884594561421e-06,9.508843999806365e-06
7.60088753060461e-06,9.675264618868601e-06
7.600891020507255e-06,9.863730966628803e-06
7.60089351607482e-06,9.978190003426738e-06
7.60089595416451e-06,1.006420077113722e-05
7.600898084213465e-06,1.011199563642326e-05
7.600900075617046e-06,1.013394458433225e-05
7.600902377888042e-06,1.013667979879464e-05
7.600906205351734e-06,1.009800053515762e-05
7.600909056418629e-06,1.004865476410792e-05
7.600911329555824e-06,9.995421005006524e-06
7.600913762661777e-06,9.917669447788538e-06
7.600916635189781e-06,9.798709013428138e-06
7.600919928421554e-06,9.625730722097241e-06
7.600923641911378e-06,9.384220486136524e-06
7.600927772009933e-06,9.061956950722631e-06
7.600931762688267e-06,8.706528334448349e-06
7.600935402978049e-06,8.357596830286799e-06
7.600938782318703e-06,8.010053392471159e-06
7.60094209789845e-06,7.651218811638344e-06
7.600945609072289e-06,7.256504488740357e-06
7.600949418535152e-06,6.817590187492596e-06
7.600953016469961e-06,6.400138991682033e-06
7.600956360891913e-06,6.017043436816051e-06
7.600959538695317e-06,5.664759601591159e-06
7.600962662361955e-06,5.336546740787305e-06
7.600965889836946e-06,5.02246482484291e-06
7.600969382505363e-06,4.716300969155912e-06
7.600973263848376e-06,4.420929739729045e-06
7.600977579394305e-06,4.150563535690564e-06
7.600982272976633e-06,3.928329466767518e-06
7.600986987246139e-06,3.784776577447882e-06
7.60099174742358e-06,3.726896555383932e-06
7.600996625079664e-06,3.761869610212637e-06
7.600999999999999e-06,3.840015776540328e-06
7.60100093004738e-06,3.852979043820448e-06
7.601001782020107e-06,3.892281811195598e-06
7.601002698015818e-06,3.921521072025537e-06
7.60100443556328e-06,3.980628931387931e-06
7.601007888825341e-06,4.108442989318498e-06
7.601014020494975e-06,4.340340256689715e-06
7.601019062927893e-06,4.495578131752765e-06
7.601023306868196e-06,4.595822436111467e-06
7.60102746637295e-06,4.679393882233624e-06
7.60103174124081e-06,4.751924970527535e-06
7.601036241449331e-06,4.816097005768406e-06
7.601041039524536e-06,4.873928718595235e-06
7.601046169760217e-06,4.92668260126751e-06
7.601051658310176e-06,4.975473253264355e-06
7.601057531401539e-06,5.021064607871212e-06
7.601063817803538e-06,5.064132555802354e-06
7.601070547791508e-06,5.1051773933953e-06
7.601077755961022e-06,5.14453777685088e-06
7.601085483683396e-06,5.182485333515003e-06
7.601093780128071e-06,5.219247474646345e-06
7.601102704780933e-06,5.255035017272925e-06
7.601112330202274e-06,5.290726521232357e-06
7.601122668128915e-06,5.325750782338481e-06
7.601133971928206e-06,5.359390477257764e-06
7.60114660703134e-06,5.39451851455181e-06
7.601160096935826e-06,5.429335023413086e-06
7.601174966134577e-06,5.465336648592743e-06
7.601191504310115e-06,5.503285813621161e-06
7.601210040735396e-06,5.544021913715678e-06
7.601231034744953e-06,5.588942452712889e-06
7.601255006431957e-06,5.638691147419325e-06
7.60128282655946e-06,5.695597986849586e-06
7.601314987383371e-06,5.760898962582977e-06
7.601350979766599e-06,5.833825951024144e-06
7.601391764224371e-06,5.916623666277058e-06
7.601438806422022e-06,6.012578317932696e-06
7.60149431291546e-06,6.126569965012727e-06
7.601561760898521e-06,6.266283755807182e-06
7.601646784134158e-06,6.444275195577589e-06
7.601759399891872e-06,6.683114442252348e-06
7.60191982278501e-06,7.028920049772462e-06
7.602175478396149e-06,7.59147466973432e-06
7.602620407330378e-06,8.593323418489303e-06
7.603385075238519e-06,1.032693810670421e-05
7.604551603341603e-06,1.280468555522838e-05
7.605621253618884e-06,1.470754858500455e-05
7.606415580044226e-06,1.582832267557628e-05
7.607132076713175e-06,1.662906398658361e-05
7.607811879588264e-06,1.722648486849042e-05
7.608489295149535e-06,1.7689755224468e-05
7.609201781437504e-06,1.806202030050267e-05
7.609963697519113e-06,1.835800621503327e-05
7.610789398806231e-06,1.858879211390717e-05
7.611693636185004e-06,1.876366257078204e-05
7.612694438246546e-06,1.8891474833114e-05
7.613817110755536e-06,1.898089087547024e-05
7.615097180944591e-06,1.903997884677078e-05
7.616585687733835e-06,1.907604795118806e-05
7.618358709226108e-06,1.909557624762773e-05
7.620535626500981e-06,1.910415463384992e-05
7.623317302685172e-06,1.910640125111256e-05
7.627075082798755e-06,1.910583584726559e-05
7.63259595501287e-06,1.910475208891227e-05
7.641981777612191e-06,1.910418661664709e-05
7.660753422810832e-06,1.910415865036854e-05
7.69401959074865e-06,1.910423381910569e-05
7.747009795374326e-06,1.910424666581602e-05
7.8e-06,1.910424478436289e-05
7.800015403211409e-06,1.909768557603899e-05
7.80002738006079e-06,1.909678831945214e-05
7.800051333759553e-06,1.909640059770986e-05
7.80008241069544e-06,1.909680967274986e-05
7.800109055386007e-06,1.909719448513597e-05
7.800140453730091e-06,1.909732679907497e-05
7.800181578376209e-06,1.909709799851133e-05
7.800244602259369e-06,1.909643976630102e-05
7.800287797252235e-06,1.909627674482287e-05
7.800326712729797e-06,1.909756462574605e-05
7.800357227128883e-06,1.910156650739581e-05
7.800389322636283e-06,1.911220916369079e-05
7.800414633256039e-06,1.912813512196986e-05
7.800436127351511e-06,1.914957768402563e-05
7.800455262417486e-06,1.917667103222722e-05
7.80047310668371e-06,1.921083148632408e-05
7.80048959309769e-06,1.925245106303789e-05
7.80050450170638e-06,1.930114596401067e-05
7.800517833785487e-06,1.935615588946264e-05
7.800529993812751e-06,1.941760911261091e-05
7.800541699114252e-06,1.948819335944377e-05
7.800553543753523e-06,1.957191104719932e-05
7.80056606117461e-06,1.967410350095545e-05
7.800580465933524e-06,1.980915429839132e-05
7.800598999367251e-06,2.001076703856689e-05
7.800626809905425e-06,2.03759616825717e-05
7.800664882149073e-06,2.101764498155188e-05
7.800680083926593e-06,2.132091395765998e-05
7.800689738931527e-06,2.151732001274311e-05
7.800696201052517e-06,2.163859035420835e-05
7.800703688289504e-06,2.17467977333907e-05
7.800709305750191e-06,2.17850937849568e-05
7.800713636129862e-06,2.17822810150508e-05
7.800718046149442e-06,2.174915563524061e-05
7.80072394984646e-06,2.16514878309438e-05
7.800730602270644e-06,2.145920449848582e-05
7.800735928235454e-06,2.12335890051061e-05
7.800741052950298e-06,2.094543812416862e-05
7.800746987557077e-06,2.051194277756165e-05
7.8007541819192e-06,1.976949537535699e-05
7.800757342228071e-06,1.931281640676623e-05
7.800760267222764e-06,1.901275435110362e-05
7.800764399499491e-06,1.853405974866094e-05
7.800768628536474e-06,1.805500311720151e-05
7.800772750353084e-06,1.759973204039472e-05
7.800776686908771e-06,1.716660186809754e-05
7.800780456154712e-06,1.674694242392866e-05
7.800784307578183e-06,1.631267539663828e-05
7.800789080491179e-06,1.576113589568052e-05
7.800796139736656e-06,1.489458573363946e-05
7.800802485618736e-06,1.40394390918298e-05
7.800808103011865e-06,1.322209172399115e-05
7.800813275780596e-06,1.242331391695818e-05
7.800817827244294e-06,1.16881825150889e-05
7.800821677435476e-06,1.105035695624083e-05
7.800824904906921e-06,1.051375910820433e-05
7.8008276030997e-06,1.007333253814326e-05
7.800829892306822e-06,9.713699372371105e-06
7.80083191346744e-06,9.412975468005254e-06
7.800833798969931e-06,9.150775498780757e-06
7.800835668084302e-06,8.910919486016295e-06
7.800837652070436e-06,8.679449954891332e-06
7.800839978171322e-06,8.438247535412953e-06
7.800843645152698e-06,8.120874844083783e-06
7.800846833410351e-06,7.898451419413258e-06
7.80084919085888e-06,7.761959649408521e-06
7.800851463730018e-06,7.652881056366369e-06
7.800853990599988e-06,7.555277169283213e-06
7.800856783612067e-06,7.47342253617688e-06
7.800859817467252e-06,7.412236268040281e-06
7.800863135888017e-06,7.374445650008575e-06
7.800866811903469e-06,7.363036496113554e-06
7.80087092096082e-06,7.381397888595531e-06
7.800875557194688e-06,7.432239355277812e-06
7.800880886074031e-06,7.516499881200903e-06
7.800886600373487e-06,7.618750823047653e-06
7.800891561935134e-06,7.69830122747741e-06
7.80089550669035e-06,7.739503164453348e-06
7.800898694071123e-06,7.74917859291762e-06
7.800901486193923e-06,7.739496135508788e-06
7.800904353821704e-06,7.718631121938693e-06
